timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,right_knee_hip_confidence,right_knee_knee_confidence,right_knee_ankle_confidence,left_knee_hip_confidence,left_knee_knee_confidence,left_knee_ankle_confidence,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied,NOSE_x,NOSE_y,NOSE_z,NOSE_visibility,LEFT_EYE_INNER_x,LEFT_EYE_INNER_y,LEFT_EYE_INNER_z,LEFT_EYE_INNER_visibility,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,LEFT_EYE_visibility,LEFT_EYE_OUTER_x,LEFT_EYE_OUTER_y,LEFT_EYE_OUTER_z,LEFT_EYE_OUTER_visibility,RIGHT_EYE_INNER_x,RIGHT_EYE_INNER_y,RIGHT_EYE_INNER_z,RIGHT_EYE_INNER_visibility,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,RIGHT_EYE_visibility,RIGHT_EYE_OUTER_x,RIGHT_EYE_OUTER_y,RIGHT_EYE_OUTER_z,RIGHT_EYE_OUTER_visibility,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,LEFT_EAR_visibility,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,RIGHT_EAR_visibility,MOUTH_LEFT_x,MOUTH_LEFT_y,MOUTH_LEFT_z,MOUTH_LEFT_visibility,MOUTH_RIGHT_x,MOUTH_RIGHT_y,MOUTH_RIGHT_z,MOUTH_RIGHT_visibility,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,LEFT_SHOULDER_visibility,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,RIGHT_SHOULDER_visibility,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,LEFT_ELBOW_visibility,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,RIGHT_ELBOW_visibility,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,LEFT_WRIST_visibility,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,RIGHT_WRIST_visibility,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,LEFT_PINKY_visibility,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,RIGHT_PINKY_visibility,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,LEFT_INDEX_visibility,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,RIGHT_INDEX_visibility,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,LEFT_THUMB_visibility,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,RIGHT_THUMB_visibility,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,LEFT_HIP_visibility,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,RIGHT_HIP_visibility,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,LEFT_KNEE_visibility,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,RIGHT_KNEE_visibility,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,LEFT_ANKLE_visibility,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,RIGHT_ANKLE_visibility,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,LEFT_HEEL_visibility,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,RIGHT_HEEL_visibility,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,LEFT_FOOT_INDEX_visibility,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_visibility
0.8187967248131008,23,18.42625792959883,STATIC,76.04553861770432,STATIC,84.86726796672298,STATIC,72.25358833278993,STATIC,101.47166020174201,STATIC,103.51127652370931,STATIC,156.65897027373208,STATIC,148.3064355124576,STATIC,0.9850515127182007,0.5967921018600464,0.28292372822761536,0.9908953905105591,0.644824206829071,0.4764019846916199,161.4106812292046,126.04109955390552,HUNCH,UPRIGHT,146.9243361350519,LEFT_TILT,-109.94790582986113,HEAD_STATIC,-21.11956625625413,HEAD_STATIC,False,False,,False,0.05324200099132107,0.0,0.05324200099132107,25.53087992593646,590.0120401382446,0.0,0.9879734516143799,False,,STAYING,140.98977775501228,0.0,140.98977775501228,torso,False,0.03866041824221611,0.3969098627567291,-0.08901195228099823,0.9663645029067993,0.04310997948050499,0.38798969984054565,-0.08723966032266617,0.9664536714553833,0.04541407525539398,0.3885449767112732,-0.08728861808776855,0.9703723788261414,0.04769023880362511,0.38911858201026917,-0.08738207817077637,0.973793625831604,0.03748443350195885,0.38681021332740784,-0.08372834324836731,0.9287062287330627,0.03554700314998627,0.38615062832832336,-0.08371350169181824,0.907565712928772,0.033615127205848694,0.38549965620040894,-0.08378203213214874,0.9018785953521729,0.05201505124568939,0.39314785599708557,-0.05392355099320412,0.974341630935669,0.03307316452264786,0.3881404399871826,-0.03641076385974884,0.8917537331581116,0.04281974583864212,0.40703025460243225,-0.07360918074846268,0.9783235788345337,0.035649605095386505,0.40514713525772095,-0.06883465498685837,0.9311264753341675,0.06484897434711456,0.4407232105731964,-0.03979260474443436,0.9989544153213501,0.02141531929373741,0.41332030296325684,-0.013875501230359077,0.9908566474914551,0.05560003221035004,0.4933822751045227,-0.10233752429485321,0.8816977143287659,0.011934931389987469,0.4449324607849121,-0.05989246442914009,0.4564007818698883,0.044500675052404404,0.42640069127082825,-0.1465684473514557,0.900597870349884,0.022125860676169395,0.38588422536849976,-0.12489081919193268,0.7599994540214539,0.041690632700920105,0.410479873418808,-0.15876993536949158,0.8258493542671204,0.023594463244080544,0.3716050982475281,-0.13807405531406403,0.7463659048080444,0.04300873726606369,0.4015606939792633,-0.1442514955997467,0.8137831687927246,0.02121874876320362,0.38164034485816956,-0.13757963478565216,0.7429003715515137,0.0421435572206974,0.4071909785270691,-0.1409538835287094,0.7876619696617126,0.021699048578739166,0.3884274363517761,-0.1274474561214447,0.7331147193908691,0.0275090504437685,0.5558583736419678,-0.009507793001830578,0.9908953905105591,-0.0009143838542513549,0.5367565155029297,0.009484567679464817,0.9850515127182007,0.03524891659617424,0.6375313997268677,-0.05651530250906944,0.644824206829071,-0.01412167027592659,0.6078900694847107,-0.04233638197183609,0.5967921018600464,0.036906708031892776,0.7305948734283447,0.014163995161652565,0.4764019846916199,-0.003775755874812603,0.6919963955879211,0.04544768109917641,0.28292372822761536,0.03561956807971001,0.7436296939849854,0.019930299371480942,0.29115304350852966,0.0009312940528616309,0.6995946764945984,0.05509437620639801,0.2252187579870224,0.03799041360616684,0.7655174732208252,-0.025185875594615936,0.34612929821014404,-0.010539179667830467,0.7316898703575134,0.022381873801350594,0.24040032923221588
0.8543965824136703,24,19.498006361382078,STATIC,85.461877595098,EXTENSION,82.61236062102772,STATIC,71.2266802408619,STATIC,102.8439768963006,STATIC,105.66667196650577,STATIC,157.26000924054674,STATIC,146.92660629329262,STATIC,0.9859433174133301,0.5893499255180359,0.2950834631919861,0.9915716052055359,0.6465617418289185,0.48634782433509827,168.81646138790597,117.67667189511295,HUNCH,UPRIGHT,155.2511935615473,LEFT_TILT,-123.08433964209135,HEAD_STATIC,-13.496177111209278,HEAD_STATIC,False,False,,False,0.07182961801086012,0.0,0.0625358095010906,24.28548652678728,588.7428617477417,0.035599857600569496,0.988757461309433,False,,STAYING,143.54200481456033,0.0,143.54200481456033,torso,False,0.035398852080106735,0.3809172809123993,-0.07145141065120697,0.9690466523170471,0.039351701736450195,0.3724968433380127,-0.06616225838661194,0.9690986275672913,0.041595395654439926,0.37280383706092834,-0.06623253971338272,0.9726272225379944,0.04380456358194351,0.3731348216533661,-0.06630230695009232,0.975779116153717,0.0335620641708374,0.371943861246109,-0.06182391569018364,0.9344044923782349,0.03158793970942497,0.371590793132782,-0.061818480491638184,0.9148877859115601,0.02961786277592182,0.37125715613365173,-0.061866309493780136,0.9098167419433594,0.047784458845853806,0.3780826926231384,-0.025068851187825203,0.9760802388191223,0.028559653088450432,0.3755570352077484,-0.004492065403610468,0.9004473686218262,0.03954361006617546,0.39127615094184875,-0.05459838733077049,0.9798983335494995,0.03220582753419876,0.390078604221344,-0.04896429553627968,0.9369053244590759,0.05955751612782478,0.4272066056728363,-0.01670682616531849,0.9990081787109375,0.01532029826194048,0.41227856278419495,0.016519295051693916,0.9914693832397461,0.05031959339976311,0.4701193869113922,-0.09020795673131943,0.8778708577156067,0.00990414246916771,0.4565863609313965,-0.030258361250162125,0.4492699205875397,0.042120687663555145,0.40601402521133423,-0.14718590676784515,0.8989526033401489,0.010462704114615917,0.45465388894081116,-0.10407619923353195,0.7429946660995483,0.040106162428855896,0.38939955830574036,-0.16364580392837524,0.8261708617210388,0.010811223648488522,0.4558161795139313,-0.11948160827159882,0.7296342849731445,0.041535817086696625,0.3841548264026642,-0.14988328516483307,0.8138135671615601,0.012450266629457474,0.44934946298599243,-0.12011665850877762,0.7261580228805542,0.040392376482486725,0.3903908133506775,-0.14263980090618134,0.7869400978088379,0.0129926772788167,0.45039865374565125,-0.10693821310997009,0.7167539000511169,0.026569809764623642,0.5534475445747375,-0.011548981070518494,0.9915716052055359,-0.0012724279658868909,0.5368170142173767,0.011548548936843872,0.9859433174133301,0.03608475252985954,0.6377025842666626,-0.05735068395733833,0.6465617418289185,-0.006163125392049551,0.6078547835350037,-0.03346413001418114,0.5893499255180359,0.0435950942337513,0.7349383234977722,0.014220286160707474,0.48634782433509827,0.0021513935644179583,0.6926612854003906,0.05139703303575516,0.2950834631919861,0.041293997317552567,0.7442735433578491,0.019934259355068207,0.3009292185306549,0.005567314103245735,0.7003713846206665,0.06020452454686165,0.2349970042705536,0.04428282752633095,0.7669566869735718,-0.031499605625867844,0.36491402983665466,-0.0016809890512377024,0.7335813045501709,0.02076026052236557,0.26178592443466187
0.8899964400142399,25,18.520551604154708,STATIC,84.19670884198337,STATIC,82.04877336816014,STATIC,70.38700755243279,STATIC,104.75808989565031,STATIC,106.64471957783074,STATIC,156.20630420226234,STATIC,142.9355098239844,STATIC,0.9867676496505737,0.5715341567993164,0.30177003145217896,0.9921702146530151,0.6463020443916321,0.48729515075683594,170.46088039086655,117.25278368519038,HUNCH,UPRIGHT,160.38829193723717,LEFT_TILT,-125.71934414638032,HEAD_STATIC,-10.065226808739084,HEAD_STATIC,False,False,,False,0.07277159181068804,0.0,0.06594773693762308,24.26188599318266,593.8156807422638,0.0711997152011391,0.9894689321517944,False,,STAYING,144.0710218124851,0.0,144.0710218124851,torso,False,0.03189379349350929,0.3827970325946808,-0.07505791634321213,0.9704751968383789,0.03582707792520523,0.37421244382858276,-0.0700785219669342,0.9699431657791138,0.03812422603368759,0.37454894185066223,-0.07014298439025879,0.9731513261795044,0.04038965702056885,0.3749116063117981,-0.0702144205570221,0.9760001301765442,0.029905054718255997,0.37357327342033386,-0.06626661866903305,0.9370853900909424,0.027881186455488205,0.37317726016044617,-0.06626186519861221,0.9185284972190857,0.02585965022444725,0.37280380725860596,-0.06631692498922348,0.9140194654464722,0.0445876307785511,0.3799130916595459,-0.0277718473225832,0.9757782220840454,0.024924516677856445,0.37704476714134216,-0.009720555506646633,0.9052425622940063,0.03637063503265381,0.3931645452976227,-0.05758466199040413,0.9804675579071045,0.028769247233867645,0.3918853998184204,-0.052623916417360306,0.9413762092590332,0.05652138218283653,0.429112046957016,-0.014924974180758,0.9990243911743164,0.011698867194354534,0.41490665078163147,0.013923466205596924,0.9920167922973633,0.04923667386174202,0.4749849736690521,-0.08266062289476395,0.8707844018936157,0.007788761518895626,0.46824583411216736,-0.0140259750187397,0.4460514485836029,0.038834284991025925,0.4066024124622345,-0.1447249948978424,0.8911187648773193,0.0012922402238473296,0.5000713467597961,-0.06944210082292557,0.7267215251922607,0.036033086478710175,0.395752489566803,-0.16297148168087006,0.8182117342948914,-0.0005339058116078377,0.5100568532943726,-0.08237855136394501,0.7131521701812744,0.03712408244609833,0.3932625949382782,-0.14921027421951294,0.805325448513031,0.0023821289651095867,0.5063343644142151,-0.086856909096241,0.7104427814483643,0.036373186856508255,0.39869415760040283,-0.14106117188930511,0.776902437210083,0.0036792228929698467,0.5039929747581482,-0.07289346307516098,0.7013452649116516,0.026547158136963844,0.5553478598594666,-0.011321009136736393,0.9921702146530151,-0.0012743602273985744,0.5443108081817627,0.011311660520732403,0.9867676496505737,0.038507383316755295,0.6470872759819031,-0.05589727684855461,0.6463020443916321,0.004510337021201849,0.6367559432983398,-0.014589427039027214,0.5715341567993164,0.045977070927619934,0.7460285425186157,0.03581776097416878,0.48729515075683594,0.012154251337051392,0.7219756841659546,0.08723872154951096,0.30177003145217896,0.04421265423297882,0.7523220777511597,0.043296653777360916,0.30333247780799866,0.013717376627027988,0.7294915318489075,0.0973467007279396,0.24034051597118378,0.04377807304263115,0.7803856134414673,-0.011801952496170998,0.3738020658493042,0.011538802646100521,0.7634584307670593,0.05022825673222542,0.2764112055301666
0.9255962976148095,26,18.04908741227954,STATIC,77.09754808000054,FLEXION,82.50444688123024,STATIC,71.04592377602411,STATIC,103.89721809660121,STATIC,106.88504947651752,STATIC,159.3166370850635,STATIC,149.43535818906696,EXTENSION,0.9874709248542786,0.5520546436309814,0.30203744769096375,0.9926221966743469,0.6365790367126465,0.4836020767688751,172.17134245919536,116.244837722582,HUNCH,UPRIGHT,163.43270029707364,LEFT_TILT,-126.76386315137462,HEAD_STATIC,-10.07190235853676,HEAD_STATIC,False,False,,False,0.07501147172759555,0.0,0.0682136706351162,31.647721901535988,591.6441535949707,0.10679957280170871,0.9900465607643127,False,,STAYING,141.57692527571655,0.0,141.57692527571655,torso,False,0.02996109053492546,0.3833988606929779,-0.06975860893726349,0.9722573161125183,0.033958688378334045,0.3747981786727905,-0.06558060646057129,0.9714899659156799,0.03625699505209923,0.375102162361145,-0.06562776118516922,0.9742870926856995,0.03852544724941254,0.3754332363605499,-0.06568742543458939,0.9770384430885315,0.02812855690717697,0.37418806552886963,-0.061712391674518585,0.9411901235580444,0.02614857628941536,0.37377089262008667,-0.061709243804216385,0.9238582253456116,0.024170316755771637,0.3733828067779541,-0.06175706163048744,0.9200884103775024,0.04306509345769882,0.3798798620700836,-0.025925319641828537,0.9763936996459961,0.023622842505574226,0.3771160840988159,-0.007407521829009056,0.9111728668212891,0.03465772047638893,0.3932931125164032,-0.052810393273830414,0.9805456399917603,0.027164967730641365,0.392069011926651,-0.04779670387506485,0.9450035691261292,0.056075163185596466,0.4263041019439697,-0.010669544339179993,0.9989938735961914,0.011819521896541119,0.41461312770843506,0.013178009539842606,0.9925388693809509,0.04983629658818245,0.4716533422470093,-0.06934238970279694,0.8591014742851257,0.0076397075317800045,0.4629611074924469,-0.026333093643188477,0.45046642422676086,0.03813886269927025,0.41138437390327454,-0.11799315363168716,0.881066620349884,0.005935726687312126,0.46282562613487244,-0.0913669764995575,0.7285444736480713,0.03497401252388954,0.39712125062942505,-0.1329672932624817,0.8083952069282532,0.005798724479973316,0.46381038427352905,-0.10528384894132614,0.7144843339920044,0.03571910038590431,0.3943212926387787,-0.12134668976068497,0.7948449850082397,0.007370306644588709,0.4589328169822693,-0.10674091428518295,0.711845338344574,0.03522903099656105,0.3988071084022522,-0.11419684439897537,0.7650812268257141,0.008192176930606365,0.4602266252040863,-0.09401125460863113,0.7011704444885254,0.029688449576497078,0.5521953105926514,-0.008356139995157719,0.9926221966743469,0.003277927404269576,0.5434420108795166,0.008303000591695309,0.9874709248542786,0.045127931982278824,0.6482895016670227,-0.04450313001871109,0.6365790367126465,0.017878932878375053,0.6339752078056335,-0.008958234451711178,0.5520546436309814,0.050513856112957,0.7546356320381165,0.01602265238761902,0.4836020767688751,0.026605771854519844,0.728773832321167,0.0700206458568573,0.30203744769096375,0.04927905276417732,0.7606508731842041,0.018860328942537308,0.30268532037734985,0.02727028727531433,0.7372410893440247,0.07948355376720428,0.241622656583786,0.051400069147348404,0.7858467102050781,-0.036650121212005615,0.3799413740634918,0.029773632064461708,0.772872805595398,0.03947894647717476,0.2856619358062744
1.5663937344250625,44,15.367606642812614,STATIC,129.11377012589884,EXTENSION,85.45217082404133,STATIC,61.80744826687589,FLEXION,95.59157960382005,FLEXION,98.24462633807995,FLEXION,157.2110860509465,STATIC,149.9275904876152,STATIC,0.9875853657722473,0.5450544357299805,0.3288215696811676,0.992200493812561,0.6595759987831116,0.524617612361908,61.01052702035338,127.31222077022957,HUNCH,FORWARD_TILT,25.30838254425822,LEFT_TILT,83.28371255952719,HEAD_STATIC,-6.297918327598396,HEAD_STATIC,False,False,,False,0.41483833824314903,0.0,0.13753860415672275,14.328069984912872,879.0963220596313,0.7475970096119616,0.9898929297924042,False,,STAYING,227.70084219993257,0.0,227.70084219993257,torso,False,0.16429363191127777,0.8773979544639587,-0.17345616221427917,0.9740757942199707,0.16351155936717987,0.888714611530304,-0.18421883881092072,0.9734249114990234,0.16184155642986298,0.8905666470527649,-0.18422265350818634,0.9760223031044006,0.15951402485370636,0.894568920135498,-0.18427051603794098,0.9786593317985535,0.16551345586776733,0.8864362239837646,-0.1684149205684662,0.9462105631828308,0.1651565283536911,0.8865465521812439,-0.16850681602954865,0.9306560754776001,0.16510243713855743,0.8862428665161133,-0.16863860189914703,0.9273239970207214,0.14652438461780548,0.9161314368247986,-0.1959463655948639,0.9777531027793884,0.1574883759021759,0.896598756313324,-0.1248602494597435,0.9189321398735046,0.15525363385677338,0.8763192892074585,-0.17362289130687714,0.9813668727874756,0.15918417274951935,0.8751491904258728,-0.15314413607120514,0.948635995388031,0.09124468266963959,0.9195359945297241,-0.2034003734588623,0.9981231093406677,0.13692933320999146,0.8930286169052124,-0.05278864875435829,0.9922551512718201,0.07198318839073181,0.8171033263206482,-0.1759299635887146,0.855980396270752,0.15817612409591675,0.8264371156692505,-0.033423591405153275,0.43550047278404236,0.07646486163139343,0.7242043614387512,-0.09588110446929932,0.8397930264472961,0.16995948553085327,0.8214136958122253,-0.09696616232395172,0.6851146221160889,0.07254455238580704,0.7015609741210938,-0.10659022629261017,0.7696300148963928,0.170119971036911,0.8201327323913574,-0.10454593598842621,0.6731423735618591,0.08138733357191086,0.7051137685775757,-0.10719273239374161,0.7579947710037231,0.17119908332824707,0.8291288614273071,-0.11885959655046463,0.6719893217086792,0.08272655308246613,0.7152798771858215,-0.0931965634226799,0.7279220223426819,0.16931036114692688,0.8263431787490845,-0.10373472422361374,0.6610237956047058,-0.009372546337544918,0.8202702403068542,-0.0627683624625206,0.992200493812561,0.024297619238495827,0.807685911655426,0.06258393824100494,0.9875853657722473,0.04702482372522354,0.6569088697433472,-0.07544911652803421,0.6595759987831116,0.08210407197475433,0.6797928214073181,0.07809102535247803,0.5450544357299805,0.03912598639726639,0.4819856286048889,-0.04159103333950043,0.524617612361908,0.06166362762451172,0.5237393379211426,0.08477289229631424,0.3288215696811676,0.027461497113108635,0.46470576524734497,-0.040784724056720734,0.35402196645736694,0.04456958919763565,0.5053727030754089,0.08347932249307632,0.27796313166618347,0.08816513419151306,0.41132715344429016,-0.09216497093439102,0.4269946217536926,0.09693793952465057,0.4751306474208832,0.05723894014954567,0.3194718062877655
1.601993592025632,45,33.219970118971,EXTENSION,131.7298266075294,STATIC,81.80810563843696,STATIC,68.24866537522425,EXTENSION,103.21213699091834,EXTENSION,112.20813210869159,EXTENSION,156.25074741153162,STATIC,154.25754196558742,STATIC,0.9881110787391663,0.5718290209770203,0.3722873628139496,0.9923347234725952,0.6818446516990662,0.5433923006057739,54.16188497116403,78.91182956898741,HUNCH,FORWARD_TILT,70.18224446214302,LEFT_TILT,-92.93045516587387,HEAD_STATIC,-36.984478435664634,HEAD_STATIC,False,False,,False,0.3709473010218857,0.0,0.17644005363424994,136.07245445251465,881.5633535385132,0.7831968672125312,0.9902229011058807,False,,STAYING,191.25024213692598,0.0,191.25024213692598,torso,False,0.17599736154079437,0.8735023140907288,0.06159045547246933,0.9547346234321594,0.17867471277713776,0.8796185255050659,0.0657188817858696,0.9510024785995483,0.1778554767370224,0.8817650079727173,0.06565774977207184,0.9587620496749878,0.1769278198480606,0.8842543363571167,0.06563140451908112,0.9609485864639282,0.18028470873832703,0.8758770227432251,0.06769394874572754,0.9302776455879211,0.18081332743167877,0.8747937083244324,0.06767125427722931,0.9177807569503784,0.1813785433769226,0.873629629611969,0.06742361932992935,0.9122851490974426,0.17395178973674774,0.8948295712471008,0.08016452193260193,0.9669386744499207,0.18079861998558044,0.8781076669692993,0.08872871845960617,0.9127137064933777,0.17020222544670105,0.8755741119384766,0.06652477383613586,0.9647096395492554,0.17222100496292114,0.8727214932441711,0.06884797662496567,0.9331043362617493,0.15144705772399902,0.9195879697799683,0.04262591525912285,0.9976857900619507,0.16784381866455078,0.8735740780830383,0.091225266456604,0.9916240572929382,0.14895330369472504,0.8590973019599915,0.0036934094969183207,0.8356443643569946,0.16387851536273956,0.8122244477272034,0.027174929156899452,0.43780532479286194,0.17352084815502167,0.8207182288169861,-0.009785881265997887,0.8151351809501648,0.17593945562839508,0.8135653734207153,-0.0821928158402443,0.6612294316291809,0.17841042578220367,0.8082099556922913,-0.01991216093301773,0.7512518763542175,0.1755020171403885,0.8150395750999451,-0.0945843830704689,0.6515045762062073,0.18428052961826324,0.813873291015625,-0.01521072257310152,0.741463840007782,0.1810433715581894,0.8220306634902954,-0.09369926899671555,0.6511128544807434,0.1821167916059494,0.8171972632408142,-0.0071609364822506905,0.7114608287811279,0.1793801635503769,0.8215664625167847,-0.08362925797700882,0.6412366032600403,0.067381851375103,0.8258373141288757,-0.027357958257198334,0.9923347234725952,0.07436028867959976,0.8066874146461487,0.027247117832303047,0.9881110787391663,0.07163907587528229,0.6675389409065247,-0.07007645070552826,0.6818446516990662,0.08164451271295547,0.6835569143295288,-0.03823664039373398,0.5718290209770203,0.04152216389775276,0.4951487183570862,-0.11823882162570953,0.5433923006057739,0.05278875306248665,0.5257337093353271,-0.11265299469232559,0.3722873628139496,0.02818334475159645,0.4788097143173218,-0.12659341096878052,0.39595845341682434,0.04145897179841995,0.5079658031463623,-0.11986450850963593,0.34137430787086487,0.05585060268640518,0.4080013930797577,-0.17271867394447327,0.44018352031707764,0.06154073029756546,0.4434449374675751,-0.15357014536857605,0.35998615622520447
1.7799928800284799,50,110.70154582731017,EXTENSION,133.04478087078445,STATIC,52.09664393404782,FLEXION,30.757494208539782,FLEXION,150.52261980684173,EXTENSION,155.0624266203908,EXTENSION,155.1455021372235,STATIC,152.85303257965856,STATIC,0.9828419089317322,0.5161125063896179,0.33516666293144226,0.9858359098434448,0.6155223250389099,0.4892291724681854,156.84424738673238,172.88312170583157,STRAIGHT,UPRIGHT,165.14349283451645,LEFT_TILT,-122.06898974743571,HEAD_STATIC,-16.992550216529963,HEAD_STATIC,False,False,,False,0.3333333333333333,0.0,0.19885337930554756,833.0748081207275,1128.2743549346924,0.7831968672125312,0.9843389093875885,False,,POTENTIAL_MOVE,987.4414016716938,0.0,987.4414016716938,torso,False,0.423352986574173,-0.17873221635818481,-0.561458170413971,0.940358579158783,0.4358253479003906,-0.2508395314216614,-0.5904737710952759,0.9419900178909302,0.4444550573825836,-0.25122836232185364,-0.5904516577720642,0.9456403851509094,0.45318603515625,-0.2511342763900757,-0.5908987522125244,0.9500301480293274,0.41206398606300354,-0.25151023268699646,-0.5691590905189514,0.9236842393875122,0.4043619930744171,-0.2521204352378845,-0.5690266489982605,0.9098682999610901,0.3964989483356476,-0.25258317589759827,-0.5699133276939392,0.9086998701095581,0.4699573516845703,-0.22947141528129578,-0.5187906622886658,0.9549903273582458,0.39280661940574646,-0.23138141632080078,-0.41300100088119507,0.9100756049156189,0.441932737827301,-0.11247197538614273,-0.5217858552932739,0.9643484354019165,0.39801448583602905,-0.12785205245018005,-0.49030229449272156,0.936201274394989,0.5552045106887817,0.134224534034729,-0.4656746983528137,0.9975751042366028,0.2621023952960968,0.12878064811229706,-0.31168925762176514,0.9923291802406311,0.6496543288230896,0.7177026867866516,-0.4922797977924347,0.843416154384613,0.21874555945396423,0.7147747278213501,-0.4423653781414032,0.4746675193309784,0.6369073987007141,0.961458683013916,-0.7739426493644714,0.7858361005783081,0.21207033097743988,1.0409488677978516,-0.9443046450614929,0.635145366191864,0.6971448063850403,1.0315978527069092,-0.8704654574394226,0.7183675765991211,0.17780987918376923,1.13865327835083,-1.0442967414855957,0.626146137714386,0.6806890368461609,0.9780248403549194,-0.9319204688072205,0.7097791433334351,0.2072090059518814,1.0837289094924927,-1.1529377698898315,0.6299660205841064,0.6440865397453308,0.9583021402359009,-0.8079959750175476,0.6887283325195312,0.21537072956562042,1.0469452142715454,-1.0065168142318726,0.6256222128868103,0.529439389705658,1.0968979597091675,-0.05484485253691673,0.9858359098434448,0.3383468687534332,0.9924989938735962,0.05697161331772804,0.9828419089317322,0.5237739086151123,1.8468356132507324,0.1928672045469284,0.6155223250389099,0.2855905294418335,1.8591179847717285,0.2688235938549042,0.5161125063896179,0.519632875919342,2.5837390422821045,0.8091198801994324,0.4892291724681854,0.3012237548828125,2.5715744495391846,0.7469457387924194,0.33516666293144226,0.5246714353561401,2.6763510704040527,0.8493730425834656,0.35649681091308594,0.29876816272735596,2.651552677154541,0.7810441851615906,0.30749937891960144,0.4932689666748047,2.800482749938965,0.39468660950660706,0.396335244178772,0.32405322790145874,2.808990240097046,0.25356778502464294,0.324069619178772
