timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied,prev_x,prev_y,distance_px,distance_normalized,idea2_is_spike,idea3_is_cumulative_move,idea4_is_unstable,idea5_is_composite_move,seconds
0.0833402783565297,2,172.5352570721739,STATIC,160.6975657774788,STATIC,88.12924564800582,EXTENSION,79.27831698805441,STATIC,97.97490145295086,STATIC,98.66976496254024,STATIC,118.53207050829336,EXTENSION,108.16982826015108,STATIC,155.84516243005856,76.54134440189212,HUNCH,UPRIGHT,1.0594717338833042,UPRIGHT,-76.2093240657903,HEAD_STATIC,-0.7453730895648433,HEAD_STATIC,False,False,,False,0.1632414568846841,0.0,0.1541172115391915,783.6618041992188,195.77205419540405,0.0416701391782648,0.9997145533561708,False,,STAYING,106.29733017900084,0.0,106.29733017900084,torso,True,782.4794769287109,199.00410532951355,3.4415188955002036,0.03237634369277959,False,False,False,False,0
0.1250104175347945,3,170.49102029836067,STATIC,159.06101966176752,STATIC,86.40725827681118,STATIC,78.98469258094322,STATIC,98.46192079540194,STATIC,100.66968457149962,STATIC,116.36176544224412,STATIC,105.97746306809086,STATIC,154.50841313892818,74.63535832629545,HUNCH,UPRIGHT,0.4125786715408298,UPRIGHT,-81.85316909245628,HEAD_STATIC,3.7353042925273976,HEAD_STATIC,False,False,,False,0.1674769814971212,0.0,0.1585704681918347,784.2140197753906,195.72497606277463,0.0833402783565297,0.9997043311595916,False,,STAYING,106.147623585044,0.0,106.147623585044,torso,True,783.6618041992188,195.77205419540405,0.5542187231939295,0.0052212070744089446,False,False,False,False,0
0.1666805567130594,4,167.65191349008722,STATIC,160.44430820607678,STATIC,84.88268333508819,STATIC,81.01884637587591,STATIC,95.52585342340086,STATIC,98.56961967727892,STATIC,117.40444322994226,STATIC,108.05332882577896,STATIC,156.01856464529433,76.23286309599489,HUNCH,UPRIGHT,0.7196994536621183,UPRIGHT,-83.67023957182289,HEAD_STATIC,6.054292468118012,HEAD_STATIC,False,False,,False,0.1639269708977891,0.0,0.1599095938683233,784.9513626098633,193.14046382904053,0.1250104175347945,0.9997029006481172,False,,STAYING,103.92788047833814,0.0,103.92788047833814,torso,True,784.2140197753906,195.72497606277463,2.6876342649009017,0.025860570354468933,False,False,False,False,0
0.2083506958913242,5,166.60685001745887,STATIC,158.52377253002777,STATIC,84.4871178310462,STATIC,79.06672696103197,STATIC,102.869166680629,EXTENSION,103.76735177498472,EXTENSION,118.34738339194362,STATIC,108.92835868729314,STATIC,149.73318460238687,70.71515252285191,HUNCH,FORWARD_TILT,0.6386781682343458,UPRIGHT,-85.56425014611075,HEAD_STATIC,8.834340803466949,HEAD_STATIC,False,False,,False,0.1767814730550249,0.0,0.1632839697056636,784.9110794067383,192.17316269874573,0.1666805567130594,0.9996966123580932,False,,STAYING,103.002220486892,0.0,103.002220486892,torso,True,784.9513626098633,193.14046382904053,0.9681395628335862,0.009399210602035428,False,False,False,False,0
0.2500208350695891,6,168.21483935152455,STATIC,153.9612365586972,STATIC,84.30362999495581,STATIC,77.30845405466019,STATIC,104.80191972018376,STATIC,104.86511859901314,STATIC,117.8615090504295,STATIC,106.82445184988948,STATIC,148.1085382292607,69.40069718529521,HUNCH,FORWARD_TILT,0.6404386400997463,UPRIGHT,-85.8369415436108,HEAD_STATIC,8.93129999909351,HEAD_STATIC,False,False,,False,0.1833128101898757,0.0,0.1666221097863656,786.1051940917969,194.008104801178,0.2083506958913242,0.999691516160965,False,,STAYING,103.9250565951467,0.0,103.9250565951467,torso,True,784.9110794067383,192.17316269874573,2.189274400423843,0.021065895676655153,False,False,False,False,0
0.2916909742478539,7,160.101973721246,FLEXION,151.07158457631442,STATIC,82.42635945946289,STATIC,76.27204906554225,STATIC,100.45445589674524,STATIC,104.89226349292552,STATIC,116.89127449015766,STATIC,108.31650657386976,STATIC,148.7562610523615,70.58470149941009,HUNCH,FORWARD_TILT,174.9384527331208,RIGHT_TILT,-86.44929121090283,HEAD_STATIC,10.109579432082729,HEAD_STATIC,False,False,,False,0.1792423054405075,0.0,0.1684249948798145,786.5121078491211,198.6190688610077,0.2500208350695891,0.9996930360794068,False,,STAYING,107.47892994354493,0.0,107.47892994354493,torso,True,786.1051940917969,194.008104801178,4.628884138422644,0.04306782865119742,False,False,False,False,0
0.3333611134261188,8,159.70765857312566,STATIC,150.4740726483653,STATIC,80.3884526680398,STATIC,74.709348691994,STATIC,103.15855916140468,STATIC,108.93352264256217,STATIC,117.77136730102396,STATIC,109.22777111116908,STATIC,144.7960119561882,69.32152111321315,HUNCH,FORWARD_TILT,174.63221342555704,RIGHT_TILT,-88.02348540609108,HEAD_STATIC,10.754597947749115,HEAD_STATIC,False,False,,False,0.1908499265124414,0.0,0.1712281113338929,786.7568969726562,198.4625673294067,0.2916909742478539,0.9996890723705292,False,,STAYING,106.56497203683796,0.0,106.56497203683796,torso,True,786.5121078491211,198.6190688610077,0.2905416396913921,0.0027264272127895464,False,False,False,False,0
0.3750312526043837,9,157.87963329474957,STATIC,151.5680410508867,STATIC,81.6128849981127,STATIC,74.29224965847901,STATIC,96.10979882054092,FLEXION,108.29142836214704,STATIC,119.65764765710516,STATIC,110.87132378853867,STATIC,149.41157242549343,72.89651783302129,HUNCH,FORWARD_TILT,174.3977058650239,RIGHT_TILT,-88.6814958220316,HEAD_STATIC,12.174053957369113,HEAD_STATIC,False,False,,False,0.1726486883144117,0.0,0.1713859532206172,785.7091903686523,197.61836886405945,0.3333611134261188,0.9995864927768708,False,,STAYING,105.35000885837816,0.0,105.35000885837816,torso,True,786.7568969726562,198.4625673294067,1.345496256764793,0.012771676731167069,False,False,False,False,0
0.4167013917826485,10,157.3969478790245,STATIC,151.71286970059668,STATIC,83.24622341439246,STATIC,78.60380116466322,STATIC,100.5912005324456,STATIC,110.23452071050464,STATIC,118.68099262570811,STATIC,111.93955612526136,STATIC,149.6301237246269,73.51765030200082,HUNCH,FORWARD_TILT,172.59165712491875,RIGHT_TILT,-90.85814163807773,HEAD_LEFT_TURN,13.498661014069627,HEAD_DOWN_NOD,True,True,,False,0.1707827243852716,0.0,0.1713256303370826,786.8733215332031,192.01184391975403,0.3750312526043837,0.9994275271892548,False,,STAYING,99.92675525860425,0.0,99.92675525860425,torso,True,785.7091903686523,197.61836886405945,5.726108916131202,0.05730306063988956,False,False,False,False,0
0.4583715309609134,11,155.71759448907898,STATIC,146.93987136051763,STATIC,83.26510551630115,STATIC,79.88907650916647,STATIC,100.5744576424291,STATIC,109.99319703908424,STATIC,117.79998170269242,STATIC,110.97189914527884,STATIC,150.0505578373216,73.64085674620581,HUNCH,UPRIGHT,172.27739308225142,RIGHT_TILT,-92.81336016932052,HEAD_LEFT_TURN,16.013067417683253,HEAD_DOWN_NOD,True,True,,False,0.1696869850084315,0.0,0.1711766625799325,785.8981323242188,191.39245748519895,0.4167013917826485,0.9993900656700134,False,,STAYING,99.3684029023271,0.0,99.3684029023271,torso,True,786.8733215332031,192.01184391975403,1.1552634109286193,0.01162606399203347,False,False,False,False,0
0.5000416701391782,12,150.18280654861368,FLEXION,143.94467402267617,STATIC,85.08321627387025,STATIC,83.39561376043379,STATIC,96.43760793321184,STATIC,99.07473735175942,FLEXION,119.22354277665968,STATIC,109.84185120009094,STATIC,159.8783530913804,82.16659267163053,HUNCH,UPRIGHT,177.4397330359326,RIGHT_TILT,-90.5929961475193,HEAD_LEFT_TURN,13.982152552139564,HEAD_DOWN_NOD,True,True,,False,0.1507409051741544,0.0,0.1694736827961177,783.8766479492188,187.6907193660736,0.4583715309609134,0.9993422329425812,False,,STAYING,95.31288523334868,0.0,95.31288523334868,torso,True,785.8981323242188,191.39245748519895,4.217732113465095,0.044251436761557274,False,False,False,False,0
0.5417118093174431,13,152.80981663513586,STATIC,141.3672727850604,STATIC,82.11930855541912,STATIC,81.80565088711579,STATIC,99.60567097397788,STATIC,103.42802019392818,STATIC,116.54517522637067,STATIC,107.86769113701808,STATIC,155.11746997326836,80.17621514685706,HUNCH,UPRIGHT,173.38483105468455,RIGHT_TILT,-96.46917446785902,HEAD_LEFT_TURN,14.421450574974813,HEAD_DOWN_NOD,True,True,,False,0.1551639663403176,0.0,0.1683729353764407,782.8378295898438,189.4831645488739,0.5000416701391783,0.9993042349815368,False,,STAYING,94.42565081230148,0.0,94.42565081230148,torso,True,783.8766479492188,187.6907193660736,2.0717150665857846,0.021940172493001106,False,False,False,False,0
0.5833819484957079,14,151.68556524279322,STATIC,140.62950081682118,STATIC,83.16467300887679,STATIC,81.9500508115468,STATIC,97.07770362735104,STATIC,99.41907491173914,STATIC,118.03506446486746,STATIC,111.02310247880614,STATIC,158.23975370835558,81.74522138032847,HUNCH,UPRIGHT,174.3649778463275,RIGHT_TILT,-96.56539748112738,HEAD_LEFT_TURN,14.683003014660953,HEAD_DOWN_NOD,True,True,,False,0.1516772858214922,0.0,0.1671803889796587,782.2496032714844,190.0393044948578,0.5417118093174431,0.999221295118332,False,,STAYING,94.1837949918467,0.0,94.1837949918467,torso,True,782.8378295898438,189.4831645488739,0.8095071594060087,0.00859497283451029,False,False,False,False,0
0.6250520876739728,15,154.8820457597171,STATIC,142.71390455177243,STATIC,84.26340834423367,STATIC,82.76036174803625,STATIC,95.24434412204594,STATIC,95.97652777461916,STATIC,115.93175238031932,STATIC,108.96847785857042,STATIC,162.62869527405672,85.47413629387815,HUNCH,UPRIGHT,177.46799522123942,RIGHT_TILT,-94.34183072648,HEAD_LEFT_TURN,16.75176107277503,HEAD_DOWN_NOD,True,True,,False,0.1433908082358263,0.0,0.1655944169300699,780.728759765625,186.69652104377747,0.583381948495708,0.9992013573646544,False,,STAYING,90.8740225591204,0.0,90.8740225591204,torso,True,782.2496032714844,190.0393044948578,3.6724877358721164,0.0404129544665296,False,False,False,False,0
0.6667222268522376,16,158.2031225884418,STATIC,148.44202923889694,EXTENSION,85.10349033571484,STATIC,81.72006829322166,STATIC,100.0073164702812,STATIC,99.87016952745428,STATIC,115.27197391687514,STATIC,108.13411800270212,STATIC,158.30689978806598,81.05751765147777,HUNCH,UPRIGHT,0.6345775545586699,UPRIGHT,-95.72504610879496,HEAD_LEFT_TURN,15.45050432413571,HEAD_DOWN_NOD,True,True,,False,0.1532055163300494,0.0,0.1648201106425686,780.1011657714844,186.1284935474396,0.6250520876739728,0.9992017149925232,False,,STAYING,89.8491899701853,0.0,89.8491899701853,torso,True,780.728759765625,186.69652104377747,0.8464806306568644,0.009421127012249666,False,False,False,False,0
0.7083923660305025,17,162.71259147308635,STATIC,148.58087165828147,STATIC,85.2541624556369,STATIC,82.77718069062968,STATIC,96.26254738136844,STATIC,97.00394843125136,STATIC,112.0215127331422,STATIC,102.84101717499324,FLEXION,161.99776131080424,84.64305100322079,HUNCH,UPRIGHT,1.1801819006691374,UPRIGHT,-98.48604825101016,HEAD_LEFT_TURN,16.22724636891747,HEAD_DOWN_NOD,True,True,,False,0.1452376644372871,0.0,0.1636682020422579,780.1740646362305,186.93569898605347,0.6667222268522377,0.9992031753063202,False,,STAYING,90.53142104004463,0.0,90.53142104004463,torso,True,780.1011657714844,186.1284935474396,0.8104905086483546,0.008952587945016919,False,False,False,False,0
0.7500625052087674,18,161.86958855820927,STATIC,144.99221053936031,STATIC,85.16541025382712,STATIC,82.61709624477204,STATIC,95.40912250775436,STATIC,94.62850163281364,STATIC,106.61021679763694,FLEXION,98.52033975744588,STATIC,163.91805933862486,86.99846250013015,HUNCH,UPRIGHT,1.2778569115658565,UPRIGHT,-100.8723943237441,HEAD_LEFT_TURN,16.743777379757745,HEAD_DOWN_NOD,True,True,,False,0.1400034166663774,0.0,0.1623534917435979,781.1891174316406,187.03799843788147,0.7083923660305026,0.9992028176784516,False,,STAYING,90.11926238395344,0.0,90.11926238395344,torso,True,780.1740646362305,186.93569898605347,1.0201947634222999,0.011320496156257432,False,False,False,False,0
0.7917326443870322,19,162.9478602211332,STATIC,147.05111653688917,STATIC,85.26654015723983,STATIC,82.391599182732,STATIC,96.50146657903932,STATIC,96.96793150293502,STATIC,104.97189839718834,STATIC,94.47049338653802,STATIC,161.80226951790243,84.82654783054763,HUNCH,UPRIGHT,0.3839980541587739,UPRIGHT,-99.60581115842434,HEAD_LEFT_TURN,15.20755540560648,HEAD_DOWN_NOD,True,True,,False,0.1448298937098941,0.0,0.1614311971102451,782.2066879272461,191.37783408164975,0.7500625052087674,0.9992145597934724,False,,STAYING,93.89166631919672,0.0,93.89166631919672,torso,True,781.1891174316406,187.03799843788147,4.457535544272016,0.04747530551985364,False,False,False,False,0
0.8334027835652971,20,162.2877232812352,STATIC,143.77205416282484,STATIC,84.86210273367988,STATIC,82.48348138552912,STATIC,93.52998984250615,STATIC,91.66961889019215,FLEXION,106.72695739104236,STATIC,99.86244149845672,EXTENSION,166.5637607671975,90.7571859754915,HUNCH,UPRIGHT,1.823854227405244,UPRIGHT,-98.26496807159248,HEAD_LEFT_TURN,14.66639404594896,HEAD_DOWN_NOD,True,True,,False,0.1316506978322411,0.0,0.1599421721463449,782.3305130004883,190.6518566608429,0.7917326443870323,0.9992078840732574,False,,STAYING,93.12286454111624,0.0,93.12286454111624,torso,True,782.2066879272461,191.37783408164975,0.7364617194972244,0.00790849511692219,False,False,False,False,0
0.8750729227435619,21,160.00246472041115,STATIC,143.09277686464608,STATIC,84.74928691761806,STATIC,81.91052206156952,STATIC,97.6749338284773,STATIC,95.60626568795898,STATIC,116.51029665083703,EXTENSION,107.86233320804358,EXTENSION,160.8804978372768,85.93941512191047,HUNCH,UPRIGHT,1.0556916408106716,UPRIGHT,-99.12092538179456,HEAD_LEFT_TURN,13.51364004248948,HEAD_DOWN_NOD,True,True,,False,0.1423568552846434,0.0,0.1591047761053114,784.1077423095703,195.0362169742584,0.8334027835652971,0.9991692304611206,False,,STAYING,96.53988447261894,0.0,96.53988447261894,torso,True,782.3305130004883,190.6518566608429,4.730873003464905,0.04900433669782043,False,False,False,False,0
0.9167430619218268,22,160.3532881701859,STATIC,144.364770839125,STATIC,84.47833303202087,STATIC,80.18447817273616,STATIC,98.46790738182908,STATIC,99.53772002127224,STATIC,108.9868606747799,FLEXION,104.62215047978964,STATIC,157.46045205665624,81.98526692070155,HUNCH,UPRIGHT,177.36619639821276,RIGHT_TILT,-99.58381664537224,HEAD_LEFT_TURN,13.066436554767416,HEAD_DOWN_NOD,True,True,,False,0.1511438512873298,0.0,0.1587429158863123,785.6430435180664,199.25495624542236,0.875072922743562,0.9991737306118011,False,,STAYING,98.71879099887232,0.0,98.71879099887232,torso,True,784.1077423095703,195.0362169742584,4.48942210522364,0.04547687486645702,False,False,False,False,0
0.9584132011000916,23,160.1486611187233,STATIC,142.20764332494525,STATIC,84.55107027308391,STATIC,81.48261570565417,STATIC,91.6873283289675,FLEXION,94.54544679165316,STATIC,107.05087128914477,STATIC,98.0230304746497,FLEXION,164.74922190537313,89.69617592758074,HUNCH,UPRIGHT,176.60053708379715,RIGHT_TILT,-101.6341530336761,HEAD_LEFT_TURN,15.366679800951168,HEAD_DOWN_NOD,True,True,,False,0.1340084979387094,0.0,0.1576675064103296,786.3405990600586,198.3979046344757,0.9167430619218268,0.9991723597049712,False,,STAYING,97.91695362785671,0.0,97.91695362785671,torso,True,785.6430435180664,199.25495624542236,1.105043527645075,0.011285517846530486,False,False,False,False,0
1.0000833402783564,24,158.76098571346938,STATIC,139.63609491700404,STATIC,84.19215668877166,STATIC,81.05338754208702,STATIC,94.270981112594,STATIC,95.00190789972456,STATIC,110.0377168037066,STATIC,102.0113958709219,STATIC,163.65243631006263,88.03752757046921,HUNCH,UPRIGHT,177.23290027141627,RIGHT_TILT,-101.27205383462726,HEAD_LEFT_TURN,15.069794469383195,HEAD_DOWN_NOD,True,True,,False,0.1376943831767351,0.0,0.1568352929422631,786.5737915039062,198.4823942184448,0.9584132011000916,0.9991514980793,False,,STAYING,97.2537884527318,0.0,97.2537884527318,torso,True,786.3405990600586,198.3979046344757,0.24802662289946184,0.0025503029429029397,False,False,False,False,1
1.0417534794566214,25,160.2484215158695,STATIC,136.5921072157979,STATIC,83.89246145093747,STATIC,79.88898448074741,STATIC,95.18635195266084,STATIC,95.7957167333266,STATIC,109.30687211307118,STATIC,101.2665392565375,STATIC,163.0063211001169,88.46772153883092,HUNCH,UPRIGHT,176.81921692918786,RIGHT_TILT,-102.54755642622727,HEAD_LEFT_TURN,14.416135964745022,HEAD_DOWN_NOD,True,True,,False,0.1367383965803757,0.0,0.1560314170877876,786.4599609375,199.8473596572876,1.0000833402783569,0.9990912973880768,False,,STAYING,97.01671624526936,0.0,97.01671624526936,torso,True,786.5737915039062,198.4823942184448,1.3697036347632616,0.014118223000874345,False,False,False,False,1
1.0834236186348862,26,157.34477348175406,STATIC,132.7439702387268,STATIC,82.92600602452357,STATIC,78.67514360570334,STATIC,96.06614629538876,STATIC,96.14333688004304,STATIC,107.1902649103263,STATIC,101.49894335234688,STATIC,162.88326662668405,88.9492838097088,HUNCH,UPRIGHT,177.2043217492322,RIGHT_TILT,-104.38561356326424,HEAD_LEFT_TURN,13.803680911416407,HEAD_DOWN_NOD,True,True,,False,0.1356682582006471,0.0,0.1552482186690514,786.3179016113281,199.9406898021698,1.0417534794566214,0.9990952014923096,False,,STAYING,96.38668366407224,0.0,96.38668366407224,torso,True,786.4599609375,199.8473596572876,0.16997461015145765,0.0017634656955711303,False,False,False,False,1
1.125093757813151,27,156.48478358269898,STATIC,127.48696601791228,FLEXION,82.7684827969183,STATIC,78.19694855476844,STATIC,94.80534372275687,STATIC,92.000672781413,STATIC,105.4939369457224,STATIC,100.83566248899784,STATIC,165.81557259328852,90.49279567447408,HUNCH,UPRIGHT,178.00611751072412,RIGHT_TILT,-105.08328890802338,HEAD_LEFT_TURN,14.558844842734189,HEAD_DOWN_NOD,True,True,,False,0.132238231834502,0.0,0.1543959969344385,786.2560653686523,200.914009809494,1.0834236186348862,0.9990572929382324,False,,STAYING,96.01157977675793,0.0,96.01157977675793,torso,True,786.3179016113281,199.9406898021698,0.9752822963459452,0.010157965305993616,False,False,False,False,1
1.1667638969914158,28,157.36805309346428,STATIC,122.7067039870614,STATIC,82.72810562570021,STATIC,79.47157642787975,STATIC,90.9004704714134,STATIC,90.69793389958078,STATIC,105.36245657446727,STATIC,104.99847732087734,STATIC,169.23483834028954,93.79619687608302,HUNCH,UPRIGHT,177.62320338799114,RIGHT_TILT,-103.58154289012349,HEAD_LEFT_TURN,15.98639483237204,HEAD_DOWN_NOD,True,True,,False,0.124897340275371,0.0,0.153342473482329,786.22802734375,202.54714250564575,1.125093757813151,0.998936802148819,False,,STAYING,95.34173716948614,0.0,95.34173716948614,torso,True,786.2560653686523,200.914009809494,1.6333733602824394,0.017131776793397845,False,False,False,False,1
1.2084340361696808,29,157.7402728545415,STATIC,119.857085807904,STATIC,82.45778801014313,STATIC,79.9689502615174,STATIC,91.33929486635002,STATIC,88.78593041645892,STATIC,106.76988103899232,STATIC,105.33321673776436,STATIC,170.9714718426965,95.79492221690836,HUNCH,UPRIGHT,0.107802381831077,UPRIGHT,-104.40242091275933,HEAD_LEFT_TURN,14.845103830539571,HEAD_DOWN_NOD,True,True,,False,0.1204557284068703,0.0,0.1522084477900718,786.6285705566406,201.4024293422699,1.166763896991416,0.9988172352313996,False,,STAYING,92.81895605529556,0.0,92.81895605529556,torso,True,786.22802734375,202.54714250564575,1.2127667095524597,0.013065937833107834,False,False,False,False,1
1.2501041753479456,30,158.82154433584245,STATIC,117.65252582267814,STATIC,81.94399907561673,STATIC,80.04151902209281,STATIC,89.66996249017168,STATIC,87.8808480005175,STATIC,107.44511116163255,STATIC,105.17239646203927,STATIC,172.27224404004352,96.50860509930165,HUNCH,UPRIGHT,0.7337046741005834,UPRIGHT,-104.65337798654149,HEAD_LEFT_TURN,15.167707772208196,HEAD_DOWN_NOD,True,True,,False,0.1188697664459963,0.0,0.1510971584119359,786.5970993041992,202.5399112701416,1.2084340361696808,0.998649835586548,False,,STAYING,92.96521305540476,0.0,92.96521305540476,torso,True,786.6285705566406,201.4024293422699,1.1379172096268513,0.012240247424041112,False,False,False,False,1
1.2917743145262104,31,162.99169697330635,STATIC,115.91775958465917,STATIC,81.29782986587196,STATIC,80.23409385207896,STATIC,89.68541174669092,STATIC,86.92915304490519,STATIC,112.58878302024016,EXTENSION,108.54059713156347,STATIC,171.94112703565642,97.09355604324048,HUNCH,UPRIGHT,0.5213567887960197,UPRIGHT,-105.09668471330164,HEAD_LEFT_TURN,14.675048513149104,HEAD_DOWN_NOD,True,True,,False,0.1175698754594655,0.0,0.1500156331554046,786.6583251953125,204.6107804775238,1.2501041753479456,0.9984345436096193,False,,STAYING,93.67564823887452,0.0,93.67564823887452,torso,True,786.5970993041992,202.5399112701416,2.0717740909245888,0.022116463882283784,False,False,False,False,1
1.3334444537044752,32,164.65470033961407,STATIC,114.91512822128884,STATIC,80.961490185746,STATIC,81.03605164309188,STATIC,88.20558717371954,STATIC,86.59001296099967,STATIC,109.08583805288258,STATIC,104.0712219321286,STATIC,173.83503546661203,99.0228275950874,HUNCH,UPRIGHT,178.89520911458163,RIGHT_TILT,-107.44388309828211,HEAD_LEFT_TURN,14.694766003794967,HEAD_DOWN_NOD,True,True,,False,0.1132826053442502,0.0,0.148867726036306,786.7616653442383,204.2304539680481,1.2917743145262104,0.9983942210674286,False,,STAYING,91.65776901402084,0.0,91.65776901402084,torso,True,786.6583251953125,204.6107804775238,0.3941160237670862,0.004299864899687865,False,False,False,False,1
1.3751145928827402,33,163.95516208178773,STATIC,117.98455396922046,STATIC,80.33830354497469,STATIC,79.84286580034653,STATIC,89.28044986403442,STATIC,89.03674580464035,STATIC,110.47339467996252,STATIC,105.77600394328049,STATIC,171.81235420288897,97.00751506148296,HUNCH,UPRIGHT,177.9997164842641,RIGHT_TILT,-108.23977170346964,HEAD_LEFT_TURN,14.80618814047478,HEAD_DOWN_NOD,True,True,,False,0.1177610776411489,0.0,0.1479251003273619,786.8566131591797,205.2652394771576,1.3334444537044754,0.9982967972755432,False,,STAYING,90.84902057168289,0.0,90.84902057168289,torso,True,786.7616653442383,204.2304539680481,1.0391323964852355,0.011438014300498987,False,False,False,False,1
1.416784732061005,34,164.56452949642008,STATIC,114.66959220780318,STATIC,79.01254661668742,STATIC,79.9342168010103,STATIC,88.18087224316842,STATIC,89.22306954387385,STATIC,100.8722608526321,FLEXION,95.49931891984768,FLEXION,172.90759299480928,96.94790284857488,HUNCH,UPRIGHT,177.61177528647283,RIGHT_TILT,-106.94405076354558,HEAD_LEFT_TURN,14.747803716060846,HEAD_DOWN_NOD,True,True,,False,0.1178935492253892,0.0,0.147041819412598,786.8413162231445,207.27868795394895,1.3751145928827402,0.9983154237270356,False,,STAYING,91.74083720812844,0.0,91.74083720812844,torso,True,786.8566131591797,205.2652394771576,2.013506584281632,0.021947767706911998,False,False,False,False,1
1.4584548712392698,35,165.3825221376172,STATIC,111.41687372584468,STATIC,79.00494791360403,STATIC,81.0626725572109,STATIC,84.93065278376858,STATIC,86.0042058659403,STATIC,84.4256715696421,FLEXION,76.53041086969722,FLEXION,175.2392243342405,99.86416555751548,HUNCH,UPRIGHT,178.2002144382555,RIGHT_TILT,-107.92252163442087,HEAD_LEFT_TURN,15.07894137018798,HEAD_DOWN_NOD,True,True,,False,0.1114129654277433,0.0,0.1460238521558879,786.4798736572266,211.1289668083191,1.416784732061005,0.9983727335929872,False,,STAYING,94.41932614360164,0.0,94.41932614360164,torso,True,786.8413162231445,207.27868795394895,3.867206741934965,0.04095778798562234,False,False,False,False,1
1.5001250104175348,36,166.24349059537738,STATIC,110.9483378479965,STATIC,78.19990245160525,STATIC,81.25456220705951,STATIC,82.38006351279219,STATIC,85.62838731088735,STATIC,78.59818347719147,FLEXION,71.14225864339195,FLEXION,176.41823882563145,103.19988532118536,HUNCH,UPRIGHT,177.6843870243493,RIGHT_TILT,-108.28280882028294,HEAD_LEFT_TURN,15.536229007896605,HEAD_DOWN_NOD,True,True,,False,0.1040002548418103,0.0,0.1448565300082746,785.8855438232422,209.92588877677915,1.45845487123927,0.998422622680664,False,,STAYING,92.49540311159008,0.0,92.49540311159008,torso,True,786.4798736572266,211.1289668083191,1.3418735788210172,0.01450746235682792,False,False,False,False,1
1.5417951495957996,37,169.55369987472355,STATIC,111.99435576796822,STATIC,77.45642011715891,STATIC,81.35248638590966,STATIC,84.5808249089001,STATIC,87.92266345947179,STATIC,85.98915607673975,EXTENSION,87.60887436691985,EXTENSION,175.60268891568393,101.60712980336623,HUNCH,UPRIGHT,176.69499057046357,RIGHT_TILT,-108.01062620398818,HEAD_LEFT_TURN,17.005734559417217,HEAD_DOWN_NOD,True,True,,False,0.107539711548075,0.0,0.1438479673471881,785.8363723754883,209.4009375572205,1.5001250104175348,0.9984148442745208,False,,STAYING,91.43242570854324,0.0,91.43242570854324,torso,True,785.8855438232422,209.92588877677915,0.5272491007013085,0.0057665439434146345,False,False,False,False,1
1.5834652887740643,38,169.27190633180803,STATIC,114.40968144393872,STATIC,77.29927567794391,STATIC,81.59901934910756,STATIC,85.17339089303272,STATIC,88.40207051693112,STATIC,91.87188970600197,EXTENSION,89.65926784762269,STATIC,175.5416943015852,101.62570902655568,HUNCH,UPRIGHT,176.83057776176847,RIGHT_TILT,-110.03588463375112,HEAD_LEFT_TURN,17.88947026857563,HEAD_DOWN_NOD,True,True,,False,0.1074984243854318,0.0,0.1428914004271419,785.6855010986328,209.5735216140747,1.5417951495957996,0.9983384609222412,False,,STAYING,90.56933727389163,0.0,90.56933727389163,torso,True,785.8363723754883,209.4009375572205,0.22923219420548244,0.002531013266799768,False,False,False,False,1
1.6251354279523291,39,168.10593176561025,STATIC,121.53912379323889,EXTENSION,76.62670713438403,STATIC,81.20029552111414,STATIC,90.42858039069432,EXTENSION,90.29912386679332,STATIC,115.14377739165624,EXTENSION,107.91754411862335,EXTENSION,172.250801346537,97.8035944446602,HUNCH,UPRIGHT,176.56983849497846,RIGHT_TILT,-110.93135445439928,HEAD_LEFT_TURN,18.0220812301938,HEAD_DOWN_NOD,True,True,,False,0.1159920123451995,0.0,0.1422016725276049,785.7473373413086,209.5053505897522,1.5834652887740646,0.9978283047676086,False,,STAYING,89.6031088022743,0.0,89.6031088022743,torso,True,785.6855010986328,209.5735216140747,0.09203808703704314,0.001027175153488726,False,False,False,False,1
1.666805567130594,40,168.10045743449098,STATIC,121.4441396286696,STATIC,76.23970564451953,STATIC,81.34700149293772,STATIC,87.90304977189089,STATIC,91.0334855478892,STATIC,93.89386234382486,FLEXION,87.97583352774673,FLEXION,173.883978819458,100.43797881370844,HUNCH,UPRIGHT,175.9995190173962,RIGHT_TILT,-113.22379415944596,HEAD_LEFT_TURN,17.318102434440227,HEAD_DOWN_NOD,True,True,,False,0.1101378248584256,0.0,0.1414000763358754,785.7623672485352,209.116473197937,1.6251354279523291,0.9978007376194,False,,STAYING,88.75655952199841,0.0,88.75655952199841,torso,True,785.7473373413086,209.5053505897522,0.38916773244479097,0.004384664463569426,False,False,False,False,1
