timestamp,frame_number,right_elbow_angle,right_elbow_state,left_elbow_angle,left_elbow_state,right_shoulder_angle,right_shoulder_state,left_shoulder_angle,left_shoulder_state,right_hip_angle,right_hip_state,left_hip_angle,left_hip_state,right_knee_angle,right_knee_state,left_knee_angle,left_knee_state,body_tilt_angle,neck_trunk_angle_angle,neck_trunk_angle_state,body_tilt_state,lateral_tilt_angle,lateral_tilt_state,head_horizontal_rotation_angle,head_horizontal_rotation_state,head_vertical_nod_angle,head_vertical_nod_state,head_shake_horizontal_detected,head_shake_vertical_detected,head_shake_alerts,is_forward_leaning,forward_lean_score,forward_lean_ratio,avg_forward_lean_score,hip_center_x,hip_center_y,stay_duration,hip_confidence,is_long_stay,long_stay_alert,hip_detector_state,torso_length,shoulder_width,person_scale,normalization_base,normalization_applied,prev_x,prev_y,distance_px,distance_normalized,idea2_is_spike,idea3_is_cumulative_move,idea4_is_unstable,idea5_is_composite_move,seconds
27.083333333333332,650,59.00964242514729,STATIC,75.89857131272802,EXTENSION,86.2720467801238,STATIC,74.88517619072356,EXTENSION,83.57243237495194,STATIC,81.09970373333792,STATIC,117.23481065410294,STATIC,100.49295910002732,STATIC,146.53338679055685,141.7670749770788,HUNCH,FORWARD_TILT,163.1242022562152,LEFT_TILT,-50.91974159417714,HEAD_LEFT_TURN,-40.36359638451917,HEAD_UP_NOD,True,True,,False,0.0259989738496985,0.0,0.0987404546841348,551.7546844482422,332.10707545280457,1.208333333333332,0.9985087513923644,False,,STAYING,94.1517846952633,0.0,94.1517846952633,torso,True,551.8917655944824,332.24390029907227,0.19368086950113664,0.0020571130980471,False,False,False,False,27
27.125,651,60.26990590982119,STATIC,82.54303256349039,EXTENSION,87.03184233267395,STATIC,82.26309147667922,EXTENSION,81.62637279734162,STATIC,79.67903971612614,STATIC,116.0747562225434,STATIC,102.05368042710482,STATIC,139.182939712818,146.6431785974274,HUNCH,FORWARD_TILT,163.35284116770393,LEFT_TILT,-53.280745917223214,HEAD_LEFT_TURN,-40.03971792336235,HEAD_UP_NOD,True,True,,False,0.0314975148661212,0.0,0.0986188580479359,551.0872268676758,331.8102514743805,1.25,0.9984923303127288,False,,STAYING,93.83701318567294,0.0,93.83701318567294,torso,True,551.7546844482422,332.10707545280457,0.7304820983590596,0.007784583860461042,False,False,False,False,27
27.166666666666664,652,58.81948360664854,STATIC,79.48371391662793,STATIC,86.69920510759295,STATIC,80.35837839335183,STATIC,82.13795848049556,STATIC,80.5995145721675,STATIC,116.80426630195204,STATIC,105.53200115082495,STATIC,140.30928864020825,145.82818663884933,HUNCH,FORWARD_TILT,163.82142452334443,LEFT_TILT,-53.25542239861085,HEAD_LEFT_TURN,-39.95548941824694,HEAD_UP_NOD,True,True,,False,0.0308056104909831,0.0,0.098496451463898,550.6868362426758,331.82016491889954,1.2916666666666643,0.9985077381134032,False,,STAYING,93.78998031745589,0.0,93.78998031745589,torso,True,551.0872268676758,331.8102514743805,0.40051333182569937,0.0042703210990135704,False,False,False,False,27
27.208333333333332,653,58.772888777704566,STATIC,85.14940902294582,EXTENSION,86.85860960949793,STATIC,82.25222644216933,STATIC,81.67421288418606,STATIC,80.41705579284216,STATIC,117.25828838416696,STATIC,107.69974281990235,STATIC,138.86105107514138,146.5775509399386,HUNCH,FORWARD_TILT,164.99956330686337,LEFT_TILT,-52.79752604861807,HEAD_LEFT_TURN,-38.14121251993235,HEAD_UP_NOD,True,True,,False,0.0323586621887111,0.0,0.0983772842760148,549.8544692993164,331.809983253479,1.333333333333332,0.9984929859638214,False,,STAYING,93.65310941167948,0.0,93.65310941167948,torso,True,550.6868362426758,331.82016491889954,0.8324292130314533,0.008888431129096512,False,False,False,False,27
27.25,654,58.61945373148016,STATIC,85.5357209286677,STATIC,86.75080410738978,STATIC,81.2379276640798,STATIC,81.72554358331733,STATIC,79.50351907042685,STATIC,118.98230055654808,STATIC,109.52153237069408,STATIC,140.4158918540965,145.758963673665,HUNCH,FORWARD_TILT,165.7329668332391,LEFT_TILT,-53.59854542568121,HEAD_LEFT_TURN,-36.94046899357265,HEAD_UP_NOD,True,True,,False,0.0307225432716411,0.0,0.098255603087158,549.5100212097168,331.8031060695648,1.375,0.998471349477768,False,,STAYING,93.64145556115152,0.0,93.64145556115152,torso,True,549.8544692993164,331.809983253479,0.3445167370207289,0.003679104889561932,False,False,False,False,27
27.291666666666664,655,55.80919968136741,STATIC,84.29687271697121,STATIC,86.30273019500014,STATIC,79.7192971156968,STATIC,81.62388732726932,STATIC,79.62304097329165,STATIC,120.96526445941365,STATIC,112.61366703191536,STATIC,142.4293201652433,145.40208159471703,HUNCH,FORWARD_TILT,166.09713879047766,LEFT_TILT,-51.83959251851411,HEAD_LEFT_TURN,-35.5812267091203,HEAD_UP_NOD,True,True,,False,0.0270413294223103,0.0,0.0981277498130739,549.3528366088867,331.7654049396515,1.4166666666666643,0.998445689678192,False,,STAYING,93.70090887632944,0.0,93.70090887632944,torso,True,549.5100212097168,331.8031060695648,0.16164273548431674,0.0017250925036133844,False,False,False,False,27
27.333333333333332,656,53.01681442405417,STATIC,74.25707317061298,FLEXION,85.28134593411386,STATIC,61.61883017257698,FLEXION,86.2218895683256,STATIC,82.42074096327349,STATIC,125.54519111800388,STATIC,115.95243977021512,STATIC,162.85665127463645,129.84315348282178,HUNCH,UPRIGHT,167.80096865668088,LEFT_TILT,-47.934627889103474,HEAD_LEFT_TURN,-35.048603263991104,HEAD_UP_NOD,True,True,,False,0.2114596589270627,0.0,0.0983308535928481,549.2964172363281,332.15317726135254,1.458333333333332,0.9984220564365388,False,,STAYING,93.96703907006994,0.0,93.96703907006994,torso,True,549.3528366088867,331.7654049396515,0.3918552271915329,0.004170134879947975,False,False,False,False,27
27.375,657,48.48000602478717,STATIC,73.80562837346413,STATIC,85.42682067853639,STATIC,67.704244414308,EXTENSION,84.28106336289038,STATIC,80.33720605118742,STATIC,124.34620281866974,STATIC,116.92198566573902,STATIC,154.43387592839397,137.1887181403428,HUNCH,UPRIGHT,167.52382350587845,LEFT_TILT,-50.96509291167017,HEAD_LEFT_TURN,-35.49732107099916,HEAD_UP_NOD,True,True,,False,0.0284695152436826,0.0,0.098205878032295,549.3837928771973,332.0772063732147,1.5,0.9983953833580016,False,,STAYING,93.99280735441452,0.0,93.99280735441452,torso,True,549.2964172363281,332.15317726135254,0.11578462100703098,0.0012318455450580066,False,False,False,False,27
27.416666666666664,658,49.097971182430406,STATIC,73.72707448551544,STATIC,85.54353020275373,STATIC,68.19673495747641,STATIC,84.11708230445646,STATIC,79.99211687161096,STATIC,125.0924118123322,STATIC,118.149887872434,STATIC,153.42956925616275,138.67734269554214,HUNCH,UPRIGHT,167.2839872132471,LEFT_TILT,-52.16879233941823,HEAD_LEFT_TURN,-35.98630202050158,HEAD_UP_NOD,True,True,,False,0.025161460676573,0.0,0.0980754415727312,549.6144676208496,331.9892942905426,1.5416666666666643,0.9983440339565276,False,,STAYING,93.97822999862882,0.0,93.97822999862882,torso,True,549.3837928771973,332.0772063732147,0.24685901166217128,0.0026267680468739733,False,False,False,False,27
27.458333333333332,659,47.8165651494761,STATIC,71.4552753532765,STATIC,85.53423852297746,STATIC,64.32411367939108,STATIC,84.32405921085022,STATIC,79.89347546540313,STATIC,126.19828537529426,STATIC,119.70847711703354,STATIC,155.86053330840534,136.88673597259665,HUNCH,UPRIGHT,167.62577893470336,LEFT_TILT,-53.3017652545146,HEAD_LEFT_TURN,-36.38688792403829,HEAD_UP_NOD,True,True,,False,0.029140586727563,0.0,0.0979525630435955,549.6953392028809,331.6267669200897,1.583333333333332,0.9983088076114656,False,,STAYING,93.74700228176634,0.0,93.74700228176634,torso,True,549.6144676208496,331.9892942905426,0.371438160543202,0.003962133737640016,False,False,False,False,27
27.5,660,42.08996867331728,FLEXION,67.25503669402282,STATIC,85.45199155561448,STATIC,56.144908948753496,FLEXION,86.5699496265128,STATIC,80.18228692349236,STATIC,128.80209842798274,STATIC,121.41859551009236,STATIC,164.7329608264826,129.00679950444257,HUNCH,UPRIGHT,167.25657462517557,LEFT_TILT,-53.51581541554661,HEAD_LEFT_TURN,-36.3957130487134,HEAD_UP_NOD,True,True,,False,0.2133182233234609,0.0,0.0981578400191824,550.1566886901855,331.27763986587524,1.625,0.9983501136302948,False,,STAYING,93.6460858035171,0.0,93.6460858035171,torso,True,549.6953392028809,331.6267669200897,0.5785611890031829,0.006178167341847978,False,False,False,False,27
27.541666666666664,661,45.53953667655785,STATIC,65.45690984799526,STATIC,85.67730106851553,STATIC,48.462448602583606,FLEXION,89.13493869204262,STATIC,82.14638082133038,STATIC,131.6007491521059,STATIC,123.4682287291578,STATIC,176.34255067404942,120.14084119188936,HUNCH,UPRIGHT,168.42413315023913,LEFT_TILT,-50.81034652407662,HEAD_LEFT_TURN,-35.636323881767275,HEAD_UP_NOD,True,True,,False,0.2330203529069125,0.0,0.098397382670848,550.399169921875,330.8194434642792,1.6666666666666643,0.9983738958835602,False,,STAYING,93.1863288458407,0.0,93.1863288458407,torso,True,550.1566886901855,331.27763986587524,0.5184024403465137,0.005563073969832134,False,False,False,False,27
27.583333333333332,662,40.89070700580769,STATIC,66.60033290103878,STATIC,85.54613193020828,STATIC,54.57581976104329,EXTENSION,87.27743163986543,STATIC,79.89482433313651,STATIC,129.13063246305458,STATIC,119.53556931958428,STATIC,168.79033876621827,125.69110327881506,HUNCH,UPRIGHT,167.19763440771828,LEFT_TILT,-51.18099286767091,HEAD_LEFT_TURN,-35.17025192715693,HEAD_UP_NOD,True,True,,False,0.054019770491522,0.0,0.0983186989613102,550.5072212219238,330.83998918533325,1.708333333333332,0.9984188377857208,False,,STAYING,93.8110963144996,0.0,93.8110963144996,torso,True,550.399169921875,330.8194434642792,0.1099873178865356,0.0011724339892351923,False,False,False,False,27
27.625,663,37.59067655070072,STATIC,65.64192916131022,STATIC,85.72078608968629,STATIC,53.48731727665378,STATIC,88.1657933467522,STATIC,80.96356763559062,STATIC,129.8773254778849,STATIC,120.860158155078,STATIC,171.6110954690726,124.55118246365323,HUNCH,UPRIGHT,166.1603716430155,LEFT_TILT,-48.888218401826634,HEAD_LEFT_TURN,-35.487737598425554,HEAD_UP_NOD,True,True,,False,0.0565529278585483,0.0,0.0982447772425443,550.8550453186035,330.8778405189514,1.75,0.9984341263771056,False,,STAYING,93.87247486336908,0.0,93.87247486336908,torso,True,550.5072212219238,330.83998918533325,0.34987758671814656,0.0037271584373096763,False,False,False,False,27
27.666666666666664,664,26.29851385596755,FLEXION,68.08159747315715,STATIC,84.84844967718364,STATIC,60.57933642526691,EXTENSION,84.9519033140979,STATIC,78.51418284515961,STATIC,125.11085738385566,STATIC,115.5368526286527,FLEXION,155.90173276346866,135.67207191270725,HUNCH,UPRIGHT,163.57937058660838,LEFT_TILT,-49.24511451422888,HEAD_LEFT_TURN,-34.89413069114867,HEAD_UP_NOD,True,True,,False,0.0318398401939838,0.0,0.0981274540322111,550.575008392334,330.88348388671875,1.7916666666666643,0.9983856081962584,False,,STAYING,93.6374857425556,0.0,93.6374857425556,torso,True,550.8550453186035,330.8778405189514,0.28009378371224924,0.002991256989560053,False,False,False,False,27
27.708333333333332,665,19.303367032375913,FLEXION,67.17263396449088,STATIC,85.05672331178064,STATIC,58.42833540265783,STATIC,86.12649717621767,STATIC,79.40016789882893,STATIC,125.60361811279782,STATIC,116.35373037295714,STATIC,162.40623669540952,133.37437402279676,HUNCH,UPRIGHT,164.045188678792,LEFT_TILT,-50.98387106369412,HEAD_LEFT_TURN,-34.96769116578391,HEAD_UP_NOD,True,True,,False,0.036945835504896,0.0,0.0980195499430977,550.898494720459,330.95264196395874,1.833333333333332,0.9983814656734468,False,,STAYING,93.28893336477996,0.0,93.28893336477996,torso,True,550.575008392334,330.88348388671875,0.330796378655099,0.003545933764314931,False,False,False,False,27
27.75,666,32.40090641802761,EXTENSION,63.73630283333374,STATIC,84.68490747937399,STATIC,62.1261504370913,STATIC,84.7727369162916,STATIC,78.46855319810797,STATIC,126.18817600631988,STATIC,111.20319212477212,FLEXION,153.28368982549253,139.5730490996612,HUNCH,UPRIGHT,153.0275654897402,LEFT_TILT,-51.816952981593886,HEAD_LEFT_TURN,-35.76768331528239,HEAD_UP_NOD,True,True,,False,0.0231710020007528,0.0,0.0978877743305231,551.6302871704102,332.3325204849243,1.875,0.9983757436275482,False,,STAYING,94.23363664751042,0.0,94.23363664751042,torso,True,550.898494720459,330.95264196395874,1.5619170664371667,0.016574942048343744,False,False,False,False,27
27.791666666666664,667,48.375506747635235,EXTENSION,69.54802480471128,EXTENSION,85.8541728625788,STATIC,80.08710002112785,EXTENSION,80.92337944062474,STATIC,77.31037636955281,STATIC,123.59248812913654,STATIC,105.10391417574851,FLEXION,131.9137935115279,154.00501733680937,STRAIGHT,FORWARD_TILT,144.19427120470462,LEFT_TILT,-57.09346870787158,HEAD_LEFT_TURN,-35.78919980610255,HEAD_UP_NOD,True,True,,False,0.0401915699743824,0.0,0.097786375025855,550.4609680175781,329.468994140625,1.9166666666666643,0.9983620047569276,False,,STAYING,92.13257325260864,0.0,92.13257325260864,torso,True,551.6302871704102,332.3325204849243,3.093071354766331,0.033571963156676016,False,False,False,False,27
27.833333333333332,668,47.1528728003504,STATIC,67.57232158131487,STATIC,84.67608447745003,STATIC,70.67708744548351,FLEXION,82.92523048501498,STATIC,79.893656913943,STATIC,126.2203897813026,STATIC,108.72568811945776,STATIC,144.22917328052628,145.30071734668874,HUNCH,FORWARD_TILT,146.93129051571412,LEFT_TILT,-59.91970804262644,HEAD_LEFT_TURN,-36.57961284499166,HEAD_UP_NOD,True,True,,False,0.1899335763839666,0.0,0.0979480367826236,550.4293060302734,332.52293586730957,1.958333333333332,0.9983482658863068,False,,STAYING,94.9701289065907,0.0,94.9701289065907,torso,True,550.4609680175781,329.468994140625,3.054105851378635,0.032158594355310884,False,False,False,False,27
27.875,669,34.46195088435994,FLEXION,67.1567554323745,STATIC,84.38046067006275,STATIC,68.6149781341394,STATIC,82.56442030673755,STATIC,77.28585836829342,STATIC,125.57686699593825,STATIC,105.65797605231458,STATIC,147.5559916182719,143.1628415364032,HUNCH,FORWARD_TILT,146.43655289142364,LEFT_TILT,-60.57902896576723,HEAD_LEFT_TURN,-35.46535510402794,HEAD_UP_NOD,True,True,,False,0.0206248152118331,0.0,0.0978126195819743,550.2192306518555,331.68773889541626,2.0,0.9982823133468628,False,,STAYING,94.84484354876292,0.0,94.84484354876292,torso,True,550.4293060302734,332.52293586730957,0.8612117315023107,0.009080216691585692,False,False,False,False,27
27.916666666666664,670,47.808685508239165,EXTENSION,63.83954680352618,STATIC,84.93093673609636,STATIC,63.90248388722184,STATIC,84.55645301862864,STATIC,78.22094035634906,STATIC,126.52794845773712,STATIC,102.88139970985829,STATIC,153.11718218803918,141.25328376746455,HUNCH,UPRIGHT,146.25510745730935,LEFT_TILT,-59.98708040615486,HEAD_LEFT_TURN,-34.1090408766621,HEAD_UP_NOD,True,True,,False,0.019437147183412,0.0,0.0976755995253334,550.7517051696777,331.49622917175293,2.0416666666666643,0.9982700645923616,False,,STAYING,94.63532934300588,0.0,94.63532934300588,torso,True,550.2192306518555,331.68773889541626,0.565866668383692,0.005979444170714591,False,False,False,False,27
27.958333333333332,671,8.845808122616981,FLEXION,65.19236912339905,STATIC,83.68579443598698,STATIC,64.43327433297478,STATIC,86.70370843010379,STATIC,79.92544105960228,STATIC,128.93764591663577,STATIC,102.08024697495443,STATIC,151.63766312855745,142.42542424796795,HUNCH,UPRIGHT,143.02419996743274,LEFT_TILT,-59.252742429369505,HEAD_LEFT_TURN,-35.41653490275535,HEAD_UP_NOD,True,True,,False,0.0168323905600712,0.0,0.0975345119006122,551.2696838378906,332.38537073135376,2.083333333333332,0.9982139468193054,False,,STAYING,95.40381534920178,0.0,95.40381534920178,torso,True,550.7517051696777,331.49622917175293,1.0290163330739683,0.010785903365683141,False,False,False,False,27
28.0,672,21.793255499144895,EXTENSION,70.1311662589075,STATIC,84.25370434719895,STATIC,59.118100176317135,FLEXION,88.59336309060896,STATIC,81.80150900607467,STATIC,130.99065556010535,STATIC,103.38525194234909,STATIC,156.00189932051865,139.83459956041688,HUNCH,UPRIGHT,142.84401054810337,LEFT_TILT,-58.69105299236986,HEAD_LEFT_TURN,-35.25298299930497,HEAD_UP_NOD,True,True,,False,0.1892564454212958,0.0,0.0976943062098817,551.6927337646484,334.0262496471405,2.125,0.9982140958309174,False,,STAYING,96.74639222064714,0.0,96.74639222064714,torso,True,551.2696838378906,332.38537073135376,1.6945367676162322,0.0175152450517384,False,False,False,False,28
28.041666666666664,673,16.08233308485023,FLEXION,73.16714480054574,STATIC,82.83946650539613,STATIC,65.33298349769565,EXTENSION,87.96032807015507,STATIC,81.04261501579464,STATIC,126.16178082440987,STATIC,97.60043360130834,FLEXION,139.51610211710712,151.931090439329,STRAIGHT,FORWARD_TILT,134.44280322698785,LEFT_TILT,-65.095063052728,HEAD_LEFT_TURN,-34.855182583794175,HEAD_UP_NOD,True,True,,False,0.023297550850873,0.0,0.0975649205483877,552.8285026550293,333.6011302471161,2.1666666666666643,0.997846245765686,False,,STAYING,96.59800802609612,0.0,96.59800802609612,torso,True,551.6927337646484,334.0262496471405,1.212723165703569,0.012554328919245931,False,False,False,False,28
28.083333333333332,674,35.29076393232111,EXTENSION,71.05806265769142,STATIC,84.64445916765551,STATIC,67.83948282327755,STATIC,86.81135032089469,STATIC,79.74287642517885,STATIC,127.12995932637486,STATIC,93.39798813670828,STATIC,143.17768272806595,152.00424867871607,STRAIGHT,FORWARD_TILT,132.9964660227399,LEFT_TILT,-63.73273340825358,HEAD_LEFT_TURN,-31.02966641145745,HEAD_UP_NOD,True,True,,False,0.0151607050487422,0.0,0.0974218576742564,552.7505493164062,333.27666878700256,2.208333333333332,0.997815638780594,False,,STAYING,96.35089264564736,0.0,96.35089264564736,torso,True,552.8285026550293,333.6011302471161,0.3336944142497447,0.0034633245742411844,False,False,False,False,28
28.125,675,20.07561591467432,FLEXION,69.38162322162944,STATIC,84.68034131782277,STATIC,64.0856114229129,STATIC,88.92789451969271,STATIC,81.06522039194888,STATIC,129.0705249433802,STATIC,91.47618315507236,STATIC,156.66631689510422,141.75557279373456,HUNCH,UPRIGHT,133.93677986883534,LEFT_TILT,-59.65893906362243,HEAD_LEFT_TURN,-30.23809002497922,HEAD_UP_NOD,True,True,,False,0.0183209493472565,0.0,0.0972847677118179,552.4901008605957,334.23930287361145,2.25,0.9979060292243958,False,,STAYING,97.27744962508444,0.0,97.27744962508444,torso,True,552.7505493164062,333.27666878700256,0.9972450966715374,0.010251554707848578,False,False,False,False,28
28.166666666666664,676,24.61233612685696,STATIC,74.81272567573365,EXTENSION,84.33883810734488,STATIC,60.62139955299181,STATIC,88.78741328216915,STATIC,82.23078077001475,STATIC,130.17643313293192,STATIC,90.237714484812,STATIC,154.18061954579963,144.93486578557523,HUNCH,UPRIGHT,129.2140281885237,LEFT_TILT,-57.59440113982532,HEAD_LEFT_TURN,-27.979547023275813,HEAD_UP_NOD,True,True,,False,0.0112558538098328,0.0,0.0971359287604304,552.8551292419434,333.6430585384369,2.2916666666666643,0.9979192316532136,False,,STAYING,97.38786532711316,0.0,97.38786532711316,torso,True,552.4901008605957,334.23930287361145,0.699108737191178,0.007178602127102415,False,False,False,False,28
28.208333333333332,677,28.724762164625645,STATIC,67.79990580799367,FLEXION,85.30712895634738,STATIC,65.14634133286853,STATIC,89.10031373142488,STATIC,81.27981582194289,STATIC,129.63083034179252,STATIC,86.39748747842029,STATIC,162.64281718213107,138.1247605376443,HUNCH,UPRIGHT,131.3449282480117,LEFT_TILT,-58.2135286048653,HEAD_LEFT_TURN,-27.896574114631477,HEAD_UP_NOD,True,True,,False,0.026389421027457,0.0,0.0970137413550194,552.9303359985352,334.1076064109802,2.333333333333332,0.9979701936244963,False,,STAYING,97.75122948532513,0.0,97.75122948532513,torso,True,552.8551292419434,333.6430585384369,0.4705961985838776,0.004814222808875521,False,False,False,False,28
28.25,678,28.036153187480593,STATIC,66.81859279740256,STATIC,84.92260394539744,STATIC,64.60933219204871,STATIC,86.6343051729411,STATIC,79.4725983056161,STATIC,122.35679631531188,FLEXION,81.35605705916313,FLEXION,159.0223849522802,139.05226715664716,HUNCH,UPRIGHT,134.0928359696879,LEFT_TILT,-59.05103092914459,HEAD_LEFT_TURN,-28.5398328320542,HEAD_UP_NOD,True,True,,False,0.0243282952074507,0.0,0.0968884216202822,551.0001373291016,332.2264873981476,2.375,0.998015820980072,False,,STAYING,97.7625188852377,0.0,97.7625188852377,torso,True,552.9303359985352,334.1076064109802,2.6952320204248963,0.027569175294969623,False,False,False,False,28
28.291666666666664,679,32.276735572503746,STATIC,68.1006142827431,STATIC,85.45800760306888,STATIC,56.87372701363317,FLEXION,87.47806286488682,STATIC,81.4189141374526,STATIC,123.75947807028832,STATIC,82.19791657595857,STATIC,168.25368339248917,133.0236886044638,HUNCH,UPRIGHT,135.36879785614337,LEFT_TILT,-59.55440582103057,HEAD_LEFT_TURN,-28.807487259137883,HEAD_UP_NOD,True,True,,False,0.2043918031011915,0.0,0.097073453257943,550.8057022094727,332.15672850608826,2.4166666666666643,0.9981447458267212,False,,STAYING,98.068557438744,0.0,98.068557438744,torso,True,551.0001373291016,332.2264873981476,0.2065703724314109,0.002106387386807844,False,False,False,False,28
28.333333333333332,680,50.48679504329089,EXTENSION,68.06248274777907,STATIC,85.51061994804465,STATIC,50.46280078431552,FLEXION,90.11872449640995,STATIC,83.44455722072804,STATIC,129.11066168448966,EXTENSION,83.7297552828264,STATIC,172.32947583987766,121.16019227986608,HUNCH,UPRIGHT,137.56963268716942,LEFT_TILT,-60.1575262781833,HEAD_LEFT_TURN,-28.907536004015448,HEAD_UP_NOD,True,True,,False,0.2307551282669643,0.0,0.0973031468576149,550.9579467773438,331.5338981151581,2.458333333333332,0.9982740879058838,False,,STAYING,97.54219773736033,0.0,97.54219773736033,torso,True,550.8057022094727,332.15672850608826,0.6411677661209207,0.006573234774218569,False,False,False,False,28
28.375,681,49.87416358767736,STATIC,65.43302291274046,STATIC,85.5522928255867,STATIC,51.50833770005309,STATIC,90.1523439079104,STATIC,82.5592556501387,STATIC,130.7036179646866,STATIC,83.24018374706039,STATIC,175.21168759809993,122.46151676122253,HUNCH,UPRIGHT,139.74030302639537,LEFT_TILT,-54.65291219000056,HEAD_LEFT_TURN,-28.118457695999368,HEAD_UP_NOD,True,True,,False,0.0611966294195055,0.0,0.0972412145807056,550.8932495117188,330.5930757522583,2.5,0.998371720314026,False,,STAYING,96.6254558274292,0.0,96.6254558274292,torso,True,550.9579467773438,331.5338981151581,0.9430442485438728,0.009759790941924534,False,False,False,False,28
28.416666666666664,682,37.177542346796294,FLEXION,66.18875956157919,STATIC,85.54427990850353,STATIC,56.63962593001616,EXTENSION,85.73083429780009,STATIC,79.46265119626845,STATIC,126.5043970482486,STATIC,79.30319319574068,STATIC,164.27293096128835,137.70070767665266,HUNCH,UPRIGHT,137.07033959165796,LEFT_TILT,-53.06296280619671,HEAD_LEFT_TURN,-28.07006225300221,HEAD_UP_NOD,True,True,,False,0.0273317607185496,0.0,0.0971215066117635,550.8880615234375,329.5616912841797,2.5416666666666643,0.9983491003513336,False,,STAYING,95.72308419710726,0.0,95.72308419710726,torso,True,550.8932495117188,330.5930757522583,1.0313975160994961,0.010774804476375877,False,False,False,False,28
28.458333333333332,683,19.982496676273215,FLEXION,65.99868620047936,STATIC,85.1454205938694,STATIC,58.201850583721,STATIC,85.85764477133058,STATIC,79.25554917123637,STATIC,129.07833891181528,STATIC,76.81500450708364,STATIC,161.46671935948024,139.80981210322702,HUNCH,UPRIGHT,136.5176847814109,LEFT_TILT,-52.90541539793787,HEAD_LEFT_TURN,-27.786577736131346,HEAD_UP_NOD,True,True,,False,0.0226448619928288,0.0,0.0969941961081414,550.8994674682617,329.3557941913605,2.583333333333332,0.9982966184616088,False,,STAYING,95.44984931465372,0.0,95.44984931465372,torso,True,550.8880615234375,329.5616912841797,0.20621277460122855,0.002160430593467372,False,False,False,False,28
28.5,684,18.83037679491682,STATIC,64.81691666894196,STATIC,84.98277492399957,STATIC,62.76315809339715,STATIC,85.28451908876741,STATIC,79.0622663731128,STATIC,127.61049787047811,STATIC,74.58149171783818,STATIC,158.89501734846152,139.98134983111794,HUNCH,UPRIGHT,136.09372674429977,LEFT_TILT,-53.85397669015515,HEAD_LEFT_TURN,-27.345236662580604,HEAD_UP_NOD,True,True,,False,0.0222636670419601,0.0,0.0968666696080285,550.936222076416,329.9564266204834,2.625,0.9983061850070952,False,,STAYING,95.70885226122864,0.0,95.70885226122864,torso,True,550.8994674682617,329.3557941913605,0.6017559439961364,0.006287359317126676,False,False,False,False,28
28.541666666666664,685,19.955570210418166,STATIC,64.85459176128337,STATIC,84.24286213277887,STATIC,66.64001716321863,STATIC,83.47346949232201,STATIC,77.94813843213957,STATIC,124.4378774447197,STATIC,72.38447002239852,STATIC,150.9749610471417,146.11394271190622,HUNCH,UPRIGHT,135.5840283056121,LEFT_TILT,-56.85812277583028,HEAD_LEFT_TURN,-27.232033263356197,HEAD_UP_NOD,True,True,,False,0.0086356828624306,0.0,0.0967163612830786,550.8941268920898,330.168160200119,2.6666666666666643,0.9982532560825348,False,,STAYING,95.96621062083442,0.0,95.96621062083442,torso,True,550.936222076416,329.9564266204834,0.21587754234465398,0.0022495161677019123,False,False,False,False,28
28.583333333333332,686,19.391381413789656,STATIC,63.59340795884098,STATIC,84.46007657807647,STATIC,66.56287862100599,STATIC,86.8663578684715,STATIC,78.53323327773951,STATIC,125.9050857244749,STATIC,71.16598141834267,STATIC,153.03699224683012,146.56732597970557,HUNCH,UPRIGHT,135.94787813547026,LEFT_TILT,-57.996762429993794,HEAD_LEFT_TURN,-27.40361437779345,HEAD_UP_NOD,True,True,,False,0.0076281644895431,0.0,0.0965648507443141,550.8131980895996,331.973694562912,2.708333333333332,0.998135894536972,False,,STAYING,97.53457563424168,0.0,97.53457563424168,torso,True,550.8941268920898,330.168160200119,1.8073471737047964,0.01853032283118159,False,False,False,False,28
28.625,687,21.77712862664923,STATIC,63.708778635962794,STATIC,84.4757522353687,STATIC,70.18073956360863,STATIC,86.6120939391876,STATIC,77.75265041850905,STATIC,124.6331649573967,STATIC,67.24475243632607,STATIC,152.06499134266784,146.37787982760315,HUNCH,UPRIGHT,137.0909256644691,LEFT_TILT,-58.6899886224316,HEAD_LEFT_TURN,-27.758252822462214,HEAD_UP_NOD,True,True,,False,0.0080491559386596,0.0,0.0964145694288546,550.6764984130859,332.25019812583923,2.75,0.9979590177536012,False,,STAYING,97.87277123311252,0.0,97.87277123311252,torso,True,550.8131980895996,331.973694562912,0.30844938299566116,0.003151534171449985,False,False,False,False,28
28.666666666666664,688,22.054202681584098,STATIC,62.63739514839756,STATIC,84.50889676171047,STATIC,69.25342498635018,STATIC,86.62311383685402,STATIC,77.71901529934517,STATIC,122.98370140792434,STATIC,64.87313208234755,STATIC,153.56439757184936,144.74457352618987,HUNCH,UPRIGHT,138.04333144248244,LEFT_TILT,-60.024321959071074,HEAD_LEFT_TURN,-27.970900501807854,HEAD_UP_NOD,True,True,,False,0.0116787254973558,0.0,0.0962709493543944,550.6705093383789,332.26534724235535,2.7916666666666643,0.99788898229599,False,,STAYING,98.1456643893288,0.0,98.1456643893288,torso,True,550.6764984130859,332.25019812583923,0.01629001986079752,0.00016597798753674445,False,False,False,False,28
