timestamp,head_x,head_y,head_turning_detected,processing_time,confidence
1742888289.4893818,1355.925537109375,94.52935791015625,False,31.734943389892578,0.86988425
1742888289.544318,1344.548095703125,93.8299051920573,False,31.02898597717285,0.830614
1742888289.600076,1328.582275390625,93.98667399088542,False,32.48286247253418,0.43971276
1742888289.714258,1286.115234375,94.14100138346355,False,33.63990783691406,0.5468639
1742888289.7734358,1251.34033203125,93.46309407552083,False,34.28506851196289,0.6028693
1742888290.118572,833.8533325195312,94.59373982747395,False,31.825780868530273,0.81005216
1742888290.174231,812.2750854492188,95.5276387532552,False,31.15224838256836,0.8664904
1742888290.233193,797.33740234375,95.73227945963542,False,32.753944396972656,0.8921817
1742888290.2887292,787.916748046875,96.27091471354167,False,31.131982803344727,0.9003222
1742888290.3454049,782.1720581054688,97.0272928873698,False,32.466888427734375,0.9089051
1742888290.404153,777.6614379882812,96.55635579427083,False,31.410932540893555,0.9151904
1742888290.4651752,781.2405395507812,98.02493286132812,False,35.925865173339844,0.9207976
1742888290.522712,790.6195068359375,96.74672444661458,False,32.32002258300781,0.9205723
1742888290.582117,806.4055786132812,97.38946533203125,False,31.944990158081055,0.9146548
1742888290.640799,820.1544189453125,97.47528076171875,False,33.147335052490234,0.91242886
1742888290.7004569,825.4200439453125,97.00452677408855,False,34.22999382019043,0.9073726
1742888290.7630012,830.072021484375,97.49952189127605,False,34.67226028442383,0.9129218
1742888290.82176,833.253173828125,97.11388142903645,False,33.181190490722656,0.9231551
1742888290.879246,835.631591796875,96.50944010416667,False,31.908035278320312,0.9393053
1742888290.938129,835.841552734375,96.29799397786458,False,32.25088119506836,0.95162666
1742888290.995111,845.37841796875,95.30206298828125,False,31.706809997558594,0.9519845
1742888291.053698,856.5206909179688,95.25461832682292,False,33.659934997558594,0.9323712
1742888291.11066,868.481689453125,94.14052327473958,False,30.93409538269043,0.9155975
1742888291.167073,879.01708984375,94.54224650065105,False,31.564950942993164,0.94458795
1742888291.2396119,890.1494750976562,93.12391153971355,False,47.80697822570801,0.93941915
1742888291.297241,901.64013671875,93.24070231119792,False,32.62209892272949,0.94448787
1742888291.354486,915.11572265625,94.89674886067708,False,32.27710723876953,0.95357966
1742888291.411781,932.0997924804688,94.0476786295573,False,32.40609169006348,0.9596822
1742888291.47026,965.2955322265625,93.18853759765625,False,32.01627731323242,0.9499818
1742888291.527803,981.4096069335938,94.18717447916667,False,32.04488754272461,0.9495599
1742888291.587669,991.4771118164062,92.61428833007812,False,32.183170318603516,0.9511574
1742888291.643577,1005.92626953125,93.15188598632812,False,31.078338623046875,0.9560164
1742888291.7002501,1018.5164794921875,92.2162577311198,False,31.745195388793945,0.9538525
1742888291.760158,1072.8056640625,89.85720825195312,False,32.14883804321289,0.9464479
1742888291.822313,1085.2119140625,92.3554178873698,False,33.30421447753906,0.94627964
1742888291.885474,1096.8861083984375,91.20503743489583,False,34.37209129333496,0.9437576
1742888291.9449039,1113.9261474609375,90.4732666015625,False,33.37907791137695,0.94338304
1742888292.004171,1126.8826904296875,93.1455078125,False,33.3712100982666,0.9386271
1742888292.067359,1141.99462890625,101.2931620279948,False,34.47604179382324,0.93273145
1742888292.123591,1177.5726318359375,115.35272216796875,False,30.443906784057617,0.93268114
1742888292.1875021,1198.8984375,120.83790079752605,False,34.78407859802246,0.9330916
1742888292.245298,1213.3961181640625,125.96714274088542,False,31.510114669799805,0.927223
1742888292.302777,1228.6510009765625,129.34954833984375,False,32.102108001708984,0.9267901
1742888292.363286,1247.072509765625,133.13901774088544,False,32.43207931518555,0.93302494
1742888292.4194949,1256.043701171875,138.12607828776044,False,31.00895881652832,0.9342841
1742888292.4752698,1263.356689453125,146.98821512858075,False,30.906200408935547,0.93454796
1742888292.534285,1273.38037109375,154.43413798014325,False,31.270980834960938,0.9365714
1742888292.5941849,1278.526123046875,165.33341471354169,False,35.73894500732422,0.9342735
1742888292.6517189,1283.5594482421875,175.25306193033856,False,32.646894454956055,0.92516816
1742888292.7109451,1288.956787109375,182.7094268798828,False,32.16099739074707,0.9236087
1742888292.767935,1292.616943359375,192.584228515625,False,32.3331356048584,0.91452104
1742888292.824379,1301.7587890625,201.47945149739581,False,31.876802444458008,0.9264291
1742888292.884435,1312.8006591796875,206.95278930664062,False,33.032894134521484,0.92703724
1742888292.944938,1320.230224609375,212.0452168782552,False,34.46507453918457,0.9275505
1742888293.003666,1333.399169921875,217.65957132975262,False,33.40578079223633,0.9229142
1742888293.0665212,1344.192138671875,220.6262969970703,False,35.62211990356445,0.937589
1742888293.1253278,1351.7969970703125,221.28523763020831,False,33.36191177368164,0.93577063
1742888293.183031,1366.6275634765625,223.24314371744794,False,32.92202949523926,0.9249714
1742888293.2419379,1370.7025146484375,224.85718790690106,False,32.13810920715332,0.92671293
1742888293.302746,1371.822265625,226.76967366536456,False,34.5611572265625,0.9325398
1742888293.3594182,1373.34814453125,231.01769002278644,False,32.135963439941406,0.9338193
1742888293.417401,1373.976318359375,237.04081217447919,False,31.96406364440918,0.9360927
1742888293.474006,1375.552734375,243.6475118001302,False,31.884193420410156,0.9315108
1742888293.531279,1375.890380859375,248.71802775065106,False,32.34505653381348,0.93180966
1742888293.5881002,1376.984375,257.70233154296875,False,32.44900703430176,0.93587273
1742888293.6458712,1381.112060546875,266.51328531901044,False,32.01889991760254,0.9300525
1742888293.7024992,1385.052978515625,271.20875040690106,False,31.825780868530273,0.92357486
1742888293.759296,1387.995849609375,274.52613321940106,False,30.750274658203125,0.9234654
1742888293.816045,1398.7637939453125,277.4294738769531,False,32.39321708679199,0.914383
1742888293.871843,1415.026123046875,276.4554748535156,False,31.206846237182617,0.91611946
1742888293.9281652,1425.2728271484375,277.6963602701823,False,31.816959381103516,0.914445
1742888293.985451,1433.77783203125,278.8934071858724,False,32.79829025268555,0.926529
1742888294.0419,1443.290771484375,280.316162109375,False,32.034873962402344,0.9193782
1742888294.0997288,1450.9466552734375,281.26746622721356,False,33.37597846984863,0.9259345
1742888294.1549902,1462.218505859375,285.1803487141927,False,31.697750091552734,0.8997535
1742888294.2107708,1475.9630126953125,286.6890157063802,False,31.362056732177734,0.8951356
1742888294.266498,1486.78076171875,288.55865478515625,False,31.373977661132812,0.8964446
1742888294.324799,1495.503173828125,298.6404062906901,False,32.18793869018555,0.9053584
1742888294.383044,1503.9678955078125,304.8092041015625,False,33.15305709838867,0.9127998
1742888294.4417999,1513.1943359375,303.9332580566406,False,33.318281173706055,0.91074324
1742888294.5003781,1518.911865234375,311.2021993001302,False,33.02121162414551,0.9127251
1742888294.560066,1522.93505859375,307.1227315266927,False,34.333229064941406,0.9032073
1742888294.618912,1531.252685546875,318.1306864420573,False,33.267974853515625,0.90438306
1742888294.679243,1540.053955078125,317.1409454345703,False,34.98697280883789,0.91536456
1742888294.763983,1547.9267578125,314.1465759277344,False,59.27395820617676,0.910513
1742888294.822529,1555.456787109375,313.4092254638672,False,33.596038818359375,0.90954
1742888294.8784692,1567.244140625,313.3483174641927,False,31.27884864807129,0.90549374
1742888294.936526,1569.656494140625,313.51991780598956,False,33.448219299316406,0.91376585
1742888294.9924412,1571.242431640625,311.5538838704427,False,31.096696853637695,0.91563535
1742888295.051968,1571.9696044921875,312.8952941894531,False,33.29586982727051,0.90704954
1742888295.11009,1573.449951171875,313.2091471354167,False,32.652854919433594,0.9049231
1742888295.168732,1573.5556640625,313.9706115722656,False,33.54382514953613,0.90380067
1742888295.226899,1575.179931640625,316.43772379557294,False,33.38909149169922,0.91085774
1742888295.285299,1578.607177734375,320.55604044596356,False,33.66899490356445,0.9039503
1742888295.3400698,1578.857177734375,324.08697509765625,False,31.395673751831055,0.90626687
1742888295.3952482,1584.01708984375,326.64052327473956,False,31.8601131439209,0.912716
1742888295.450698,1588.566162109375,328.6301676432292,False,31.327009201049805,0.9135356
1742888295.5070112,1598.628662109375,336.86170959472656,False,32.280683517456055,0.9148851
1742888295.5636501,1602.69921875,337.0454457600911,False,32.23419189453125,0.9118073
1742888295.620045,1607.204345703125,337.8440348307292,False,32.42897987365723,0.9148158
1742888295.677314,1614.147216796875,337.366943359375,False,32.73487091064453,0.90609515
1742888295.739485,1619.342529296875,339.1128336588542,False,35.51220893859863,0.9106517
1742888295.7990882,1626.36181640625,342.4165751139323,False,34.42263603210449,0.90746164
1742888295.857928,1629.965576171875,343.97324625651044,False,33.560991287231445,0.8890395
1742888295.915575,1639.012939453125,345.5486348470052,False,33.01095962524414,0.8881375
1742888295.9724412,1654.072021484375,354.0085194905599,False,32.663822174072266,0.9082478
1742888296.0275059,1655.4202880859375,356.73773193359375,False,30.17401695251465,0.903424
1742888296.085244,1659.05517578125,360.07895914713544,False,32.566070556640625,0.9008408
1742888296.140384,1660.66259765625,363.6091003417969,False,30.58314323425293,0.89720255
1742888296.2027688,1661.206298828125,367.6246032714844,False,37.903785705566406,0.8967492
1742888296.259346,1663.47216796875,370.5221862792969,False,32.17315673828125,0.8803093
1742888296.316257,1664.8751220703125,376.48778279622394,False,32.50265121459961,0.88054806
1742888296.373104,1666.401123046875,380.39491271972656,False,32.850027084350586,0.8883865
1742888296.430938,1668.50732421875,382.91143798828125,False,31.81004524230957,0.88309914
1742888296.486837,1670.0240478515625,384.5626729329427,False,31.370878219604492,0.88105553
1742888296.542915,1672.3828125,386.28905232747394,False,31.89992904663086,0.8802292
1742888296.600078,1675.426025390625,388.5190124511719,False,32.85408020019531,0.8808183
1742888296.658038,1677.00732421875,390.3589579264323,False,33.62584114074707,0.88294894
1742888296.717112,1678.0328369140625,392.5325113932292,False,34.676313400268555,0.88204706
1742888296.774747,1678.668212890625,394.3657735188802,False,32.1202278137207,0.8824506
1742888296.840037,1678.59130859375,395.97930908203125,False,41.68415069580078,0.8832846
1742888296.8965619,1679.2884521484375,396.6576639811198,False,32.14001655578613,0.880493
1742888296.9508522,1677.967041015625,397.15899658203125,False,31.30173683166504,0.8832557
1742888297.005857,1678.01953125,397.52423095703125,False,31.248092651367188,0.88240504
1742888297.061144,1678.6541748046875,398.04319254557294,False,31.47292137145996,0.8792808
1742888297.118003,1679.610107421875,398.3328552246094,False,31.13389015197754,0.88059837
1742888297.1730099,1679.755615234375,398.6912841796875,False,31.036853790283203,0.87961346
1742888297.228458,1680.0927734375,398.6280008951823,False,31.35514259338379,0.87970525
1742888297.28514,1679.975341796875,399.31879170735675,False,32.912254333496094,0.8820774
1742888297.340142,1680.4033203125,399.07460530598956,False,30.763864517211914,0.8823934
1742888297.396968,1680.31103515625,398.8461507161458,False,32.52100944519043,0.88235325
1742888297.4523299,1680.821533203125,399.0539855957031,False,31.197071075439453,0.88407373
1742888297.509948,1680.42138671875,399.2552490234375,False,33.42700004577637,0.88093626
1742888297.5683682,1678.653076171875,398.8071695963542,False,34.09695625305176,0.88092554
1742888297.6269498,1678.4124755859375,398.8062286376953,False,34.198760986328125,0.8799291
1742888297.68623,1678.277587890625,398.7906494140625,False,34.896135330200195,0.8795191
1742888297.746437,1677.832275390625,399.3374328613281,False,35.635948181152344,0.8787384
1742888297.823746,1679.169921875,398.78680419921875,False,51.46908760070801,0.8790771
1742888297.880512,1677.6856689453125,398.5316467285156,False,32.199859619140625,0.8798731
1742888297.9374158,1676.398193359375,398.8712209065755,False,32.37295150756836,0.88121814
1742888297.9931,1674.9532470703125,399.2351379394531,False,31.836271286010742,0.88124377
1742888298.050792,1674.224853515625,399.3205871582031,False,33.40005874633789,0.882817
1742888298.1062698,1675.136474609375,399.0920918782552,False,31.79001808166504,0.8813496
1742888298.162184,1675.298583984375,398.9731953938802,False,32.29808807373047,0.8817893
1742888298.21754,1676.246337890625,398.95203653971356,False,31.50486946105957,0.87965703
1742888298.272615,1675.82080078125,398.95679728190106,False,31.318187713623047,0.88016796
1742888298.328827,1677.8748779296875,399.0281473795573,False,32.53602981567383,0.8727353
1742888298.38396,1677.197021484375,399.1035563151042,False,31.575918197631836,0.8739188
1742888298.439732,1679.2783203125,399.11474609375,False,32.00793266296387,0.8674069
1742888298.4976199,1679.078125,398.99957275390625,False,31.85415267944336,0.8686537
1742888298.554272,1678.635498046875,398.9164276123047,False,32.17720985412598,0.8700141
1742888298.60978,1679.606689453125,398.78936767578125,False,31.21209144592285,0.8700843
1742888298.6652448,1678.59521484375,398.98663330078125,False,31.482219696044922,0.8727284
1742888298.720722,1676.81396484375,399.2593078613281,False,31.898975372314453,0.8744216
1742888298.777695,1676.555908203125,399.3882344563802,False,33.10799598693848,0.87782234
1742888298.8345459,1678.015380859375,398.71630859375,False,32.90295600891113,0.87473035
1742888298.891964,1677.604248046875,398.78106689453125,False,33.07819366455078,0.8752521
1742888298.955051,1677.208251953125,399.3328450520833,False,38.416147232055664,0.8766574
1742888299.0135958,1677.7340087890625,399.14576721191406,False,33.969879150390625,0.87267315
1742888299.070158,1677.6749267578125,398.95404052734375,False,32.34410285949707,0.87531185
1742888299.126559,1677.6534423828125,399.70041910807294,False,32.20415115356445,0.8740243
1742888299.1852748,1679.3841552734375,399.608159383138,False,32.6540470123291,0.8701848
1742888299.24281,1678.8541259765625,399.6932678222656,False,32.765865325927734,0.8725746
1742888299.2988238,1677.58837890625,399.6116943359375,False,31.70609474182129,0.8771484
1742888299.355541,1677.2734375,399.82691446940106,False,32.16218948364258,0.87792397
1742888299.411273,1677.35107421875,400.0941670735677,False,31.655073165893555,0.8805622
1742888299.466818,1678.00146484375,399.9665934244792,False,31.537294387817383,0.87689614
1742888299.5216079,1676.808837890625,400.12586975097656,False,30.701875686645508,0.8800726
1742888299.575718,1677.02734375,400.03515625,False,30.629873275756836,0.87892526
1742888299.629667,1676.67626953125,399.90863545735675,False,30.365943908691406,0.8795255
1742888299.683342,1676.870849609375,399.8145345052083,False,30.31182289123535,0.8798096
1742888299.7390301,1677.5693359375,399.88787841796875,False,32.14526176452637,0.8788118
1742888299.79394,1677.1259765625,399.96112060546875,False,30.981063842773438,0.8787565
1742888299.851989,1677.236083984375,399.9634501139323,False,32.14526176452637,0.8780109
1742888299.907577,1677.1527099609375,400.0391133626302,False,31.024932861328125,0.88060826
1742888299.9641118,1677.5745849609375,399.8875223795573,False,32.3638916015625,0.8810808
1742888300.0199711,1677.4237060546875,400.02967325846356,False,31.714916229248047,0.88081694
1742888300.074502,1679.80810546875,399.8644256591797,False,30.565738677978516,0.8773396
1742888300.130856,1680.402587890625,399.90723419189453,False,32.00507164001465,0.8764818
1742888300.1891148,1681.67529296875,399.87168375651044,False,32.984018325805664,0.87364215
1742888300.249023,1680.4893798828125,399.83115641276044,False,35.74490547180176,0.87368476
1742888300.307006,1678.966796875,399.67681884765625,False,33.77890586853027,0.87615687
1742888300.365736,1678.6732177734375,399.8302459716797,False,34.397125244140625,0.8770979
1742888300.423584,1682.0078125,399.44708251953125,False,33.27512741088867,0.87005
1742888300.480948,1681.1251220703125,399.6356608072917,False,33.059120178222656,0.8737503
1742888300.540288,1683.35546875,399.64060465494794,False,33.5080623626709,0.8720778
1742888300.597593,1684.269287109375,399.7823944091797,False,32.746076583862305,0.8735697
1742888300.653696,1682.8868408203125,399.6504821777344,False,32.04798698425293,0.87548804
1742888300.710079,1682.8311767578125,399.6664123535156,False,32.196998596191406,0.8706509
1742888300.767561,1682.638916015625,399.6487579345703,False,33.338069915771484,0.87400806
1742888300.82569,1682.2679443359375,399.8459981282552,False,34.15513038635254,0.8745498
1742888300.883438,1681.74462890625,399.8564758300781,False,33.331871032714844,0.8744691
1742888300.9395242,1682.144287109375,399.7831624348958,False,31.747817993164062,0.87247515
1742888301.0067542,1680.920654296875,399.76710510253906,False,42.610883712768555,0.8712851
1742888301.067889,1681.1875,399.7478790283203,False,36.672115325927734,0.87651044
1742888301.1231518,1681.664306640625,399.8826141357422,False,31.27598762512207,0.8750621
1742888301.179599,1680.9078369140625,399.87567138671875,False,32.52387046813965,0.874899
1742888301.237065,1680.132568359375,399.7305094401042,False,31.409740447998047,0.87602466
1742888301.2937129,1679.2333984375,399.73639424641925,False,32.18197822570801,0.8750631
1742888301.3494542,1680.733154296875,399.7597961425781,False,31.573057174682617,0.87671363
1742888301.4057941,1678.524169921875,400.28260294596356,False,32.18483924865723,0.8789391
1742888301.462452,1679.2093505859375,399.80455525716144,False,32.58180618286133,0.87876886
1742888301.5187252,1680.35205078125,399.9886474609375,False,31.83889389038086,0.87539434
1742888301.5770612,1679.5986328125,399.9029846191406,False,33.802032470703125,0.87722236
1742888301.635583,1681.5615234375,400.0842692057292,False,34.35015678405762,0.87727326
1742888301.692236,1681.1337890625,399.95534261067706,False,32.212018966674805,0.8758941
1742888301.7489731,1680.203369140625,400.0830535888672,False,33.11300277709961,0.8782706
1742888301.804618,1681.4344482421875,399.8820495605469,False,31.95810317993164,0.8776707
1742888301.8608582,1681.2781982421875,400.1579081217448,False,32.32097625732422,0.87946784
1742888301.9198122,1680.591796875,400.1617940266927,False,32.64284133911133,0.87857944
1742888301.9768162,1680.7408447265625,400.0082244873047,False,32.29808807373047,0.88007283
1742888302.032319,1680.35302734375,400.1415710449219,False,31.354188919067383,0.88184285
1742888302.0870059,1680.006103515625,400.1301676432292,False,31.136035919189453,0.88177735
1742888302.142257,1679.5543212890625,400.20595296223956,False,31.48508071899414,0.88129425
1742888302.198385,1680.76513671875,400.1401875813802,False,32.67502784729004,0.8819203
1742888302.254754,1679.41650390625,400.09055582682294,False,32.675981521606445,0.88536894
1742888302.309261,1678.68212890625,399.93284606933594,False,30.826091766357422,0.8857294
1742888302.3666618,1678.501708984375,399.88861083984375,False,33.54787826538086,0.88147
1742888302.426482,1679.234375,399.8474578857422,False,35.53891181945801,0.88605547
1742888302.4851499,1678.9454345703125,399.4705810546875,False,34.446001052856445,0.8845626
1742888302.542151,1677.7684326171875,399.35633341471356,False,31.90302848815918,0.87890714
1742888302.600628,1678.2052001953125,398.3845672607422,False,32.11402893066406,0.8826515
1742888302.657099,1678.809814453125,397.16233317057294,False,31.589269638061523,0.87927455
1742888302.713506,1678.651123046875,394.48187255859375,False,31.81910514831543,0.87388027
1742888302.770057,1678.15966796875,390.544677734375,False,32.238006591796875,0.875064
1742888302.8263948,1676.430908203125,385.0836181640625,False,32.074928283691406,0.87775517
1742888302.8822222,1673.208740234375,384.61590576171875,False,31.689882278442383,0.8784362
1742888302.937909,1665.909423828125,383.0669759114583,False,31.478166580200195,0.8738429
1742888302.992703,1658.508544921875,375.80137634277344,False,31.12006187438965,0.87170047
1742888303.048418,1649.46630859375,370.5722961425781,False,31.83579444885254,0.8828195
1742888303.104822,1630.985595703125,368.0296936035156,False,32.421112060546875,0.86419815
1742888303.1596942,1616.337158203125,367.75177001953125,False,31.0208797454834,0.8884743
1742888303.21746,1608.684326171875,364.9403127034505,False,32.74798393249512,0.91615987
1742888303.278456,1602.589599609375,361.2378845214844,False,34.86514091491699,0.9092007
1742888303.3378959,1591.94091796875,359.5082092285156,False,34.31105613708496,0.90527034
1742888303.3964312,1584.412109375,358.45847574869794,False,33.45942497253418,0.89852715
1742888303.452576,1577.96630859375,358.5674133300781,False,31.88300132751465,0.8975217
1742888303.5102751,1573.0460205078125,361.0993143717448,False,33.480167388916016,0.90341526
1742888303.56646,1565.640625,359.30869547526044,False,31.801939010620117,0.90015084
1742888303.624932,1560.96484375,360.19196065266925,False,33.003807067871094,0.8943156
1742888303.681252,1550.53173828125,358.27589925130206,False,32.067060470581055,0.8855213
1742888303.7363899,1542.102783203125,359.75209045410156,False,30.892133712768555,0.88804734
1742888303.792049,1514.2630615234375,354.3582356770833,False,31.4791202545166,0.881322
1742888303.848145,1501.171142578125,351.8664855957031,False,32.07206726074219,0.8660092
1742888303.904694,1482.9576416015625,350.9091389973958,False,32.58919715881348,0.87255985
1742888303.961736,1471.8106689453125,349.09437052408856,False,31.456947326660156,0.8709707
1742888304.019434,1460.561767578125,349.19614664713544,False,33.38217735290527,0.8701892
1742888304.075073,1450.539794921875,354.888916015625,False,30.85017204284668,0.8979333
1742888304.155398,1445.1082763671875,354.8080596923828,False,56.265830993652344,0.90056026
1742888304.212893,1429.197265625,362.06263224283856,False,32.865047454833984,0.89833087
1742888304.272317,1412.0950927734375,360.7574818929036,False,34.50202941894531,0.91928416
1742888304.331264,1402.6737060546875,360.7957305908203,False,34.18707847595215,0.91058975
1742888304.3911092,1396.8424072265625,360.07997639973956,False,34.72495079040527,0.915134
1742888304.447414,1392.796875,359.9760233561198,False,31.62407875061035,0.9096243
1742888304.503577,1386.796630859375,361.23227945963544,False,31.546831130981445,0.8938335
1742888304.5596101,1379.836669921875,362.122314453125,False,31.730175018310547,0.9059085
1742888304.617305,1370.8619384765625,357.6053161621094,False,33.16783905029297,0.91390693
1742888304.678137,1355.1171875,348.3479359944661,False,34.2860221862793,0.89670277
1742888304.735927,1343.8642578125,356.6793721516927,False,32.61685371398926,0.8734085
1742888304.791431,1319.913330078125,357.48630777994794,False,30.632972717285156,0.856711
1742888304.8486662,1299.350830078125,354.2717692057292,False,32.94682502746582,0.83790183
1742888304.9048588,1278.4935302734375,352.4546356201172,False,32.34982490539551,0.8207421
1742888304.960886,1272.294921875,352.7167256673177,False,31.943321228027344,0.84321934
1742888305.0157719,1259.421142578125,352.94309997558594,False,30.951976776123047,0.8027274
1742888305.070719,1244.0078125,359.3048553466797,False,31.219959259033203,0.7781429
1742888305.126102,1236.95654296875,354.74070739746094,False,31.322956085205078,0.79776037
1742888305.1825001,1244.44677734375,354.96010335286456,False,32.21464157104492,0.82882696
1742888305.240642,1244.845703125,357.1409454345703,False,33.84208679199219,0.7917068
1742888305.304765,1223.60791015625,362.5768636067708,False,39.63303565979004,0.8343517
1742888305.3658109,1201.47021484375,359.4252471923828,False,34.499168395996094,0.82944125
1742888305.423362,1186.82958984375,359.385503133138,False,32.07826614379883,0.8293188
1742888305.481626,1182.0438232421875,361.4173583984375,False,33.15377235412598,0.68333304
1742888305.5381892,1140.3525390625,348.5650151570638,False,31.718015670776367,0.50433797
1742888305.594804,1137.09423828125,355.60382080078125,False,31.88300132751465,0.41374546
1742888305.6508958,1124.2239990234375,331.5277633666992,False,31.9061279296875,0.67561257
1742888305.7072,1120.7674560546875,329.7912877400716,False,31.814098358154297,0.7001892
1742888305.763722,1116.2242431640625,329.8235549926758,False,32.485246658325195,0.6956192
1742888305.8191879,1114.79638671875,327.91351318359375,False,31.672954559326172,0.7605386
1742888305.874654,1110.17724609375,327.4124526977539,False,31.466007232666016,0.7712407
1742888305.929745,1107.034912109375,327.77254486083984,False,31.169891357421875,0.80118555
1742888305.986513,1100.66552734375,329.50053151448566,False,33.00309181213379,0.79489243
1742888306.044912,1091.6676025390625,332.0953674316406,False,33.017873764038086,0.74035025
1742888306.101005,1079.92138671875,332.5261688232422,False,31.846046447753906,0.72103554
1742888306.156963,1087.4571533203125,335.28202056884766,False,32.02104568481445,0.62272596
1742888306.2140522,1079.9615478515625,339.12536875406903,False,33.204078674316406,0.63699883
1742888306.272516,1083.412353515625,340.06990814208984,False,34.078121185302734,0.63397974
1742888306.331668,1049.5191650390625,339.6681900024414,False,34.72304344177246,0.5199325
1742888306.390107,1070.296630859375,340.01817576090497,False,33.80298614501953,0.5833172
1742888306.446368,1064.25,340.47840118408203,False,31.782865524291992,0.5953058
1742888306.501312,1056.0596923828125,340.5533447265625,False,31.08978271484375,0.54610795
1742888306.557367,1038.541259765625,339.8306655883789,False,31.58402442932129,0.7148939
1742888306.6145222,1029.4652099609375,339.36148834228516,False,32.65523910522461,0.6783011
1742888306.671059,1009.9033203125,338.8677978515625,False,31.833887100219727,0.70135325
1742888306.728483,1009.5654296875,338.7442932128906,False,31.705141067504883,0.74305016
1742888306.790499,1009.212158203125,338.87225341796875,False,37.70589828491211,0.77495486
1742888306.8470242,1007.501708984375,338.7028528849284,False,31.895875930786133,0.7717175
1742888306.903575,1004.9371337890625,339.1920522054036,False,32.076120376586914,0.7807204
1742888306.9601831,1003.9288330078125,339.87704213460285,False,32.05394744873047,0.77262706
1742888307.0164301,1003.52587890625,340.114995320638,False,31.9979190826416,0.7790788
1742888307.07289,999.292236328125,340.08331298828125,False,31.958580017089844,0.8042235
1742888307.1292648,998.4312744140625,339.7721252441406,False,32.48000144958496,0.82746226
1742888307.1868942,996.2803344726562,339.15340932210285,False,33.30206871032715,0.79893744
1742888307.245877,994.3423461914062,339.1008580525716,False,34.219980239868164,0.79448974
1742888307.302846,993.053466796875,338.8293050130208,False,33.71286392211914,0.79402536
1742888307.361068,992.2984619140625,338.59693145751953,False,34.01303291320801,0.8079972
1742888307.423693,991.322509765625,338.2583745320638,False,36.2551212310791,0.80390996
1742888307.481144,991.430908203125,337.83567810058594,False,32.5322151184082,0.8089092
1742888307.538238,991.083740234375,337.93184153238934,False,32.6540470123291,0.8129468
1742888307.593685,991.233642578125,337.97475179036456,False,31.460046768188477,0.8078098
1742888307.649338,991.201904296875,338.3088734944661,False,31.80408477783203,0.81082726
1742888307.731971,991.47119140625,338.37911224365234,False,59.374094009399414,0.81154114
1742888307.786838,991.4071655273438,338.8295618693034,False,30.877113342285156,0.8138495
1742888307.869665,991.0665893554688,339.1580810546875,False,58.9289665222168,0.814672
1742888307.925077,990.1294555664062,339.2068634033203,False,31.45599365234375,0.813414
1742888307.980215,989.7704467773438,339.36613210042316,False,31.719207763671875,0.8170188
1742888308.0347981,989.2289428710938,338.9474334716797,False,30.963897705078125,0.81222177
1742888308.089557,988.8076171875,338.5985870361328,False,31.08382225036621,0.79751796
1742888308.14711,988.8779907226562,338.15379842122394,False,32.26280212402344,0.78505874
1742888308.2021272,988.8556518554688,338.0060043334961,False,30.89427947998047,0.7816244
1742888308.257958,987.93017578125,337.8201370239258,False,31.805753707885742,0.7707784
1742888308.313987,987.6549682617188,337.72058868408203,False,31.741857528686523,0.76989526
